Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
02/14/2020, 04:37:18 , 22.93,12.90,22.90,13.80,22.80,9.70,23.10,12.00
02/14/2020, 04:42:30 , 22.93,12.25,22.90,13.20,22.80,9.20,23.10,11.30
02/14/2020, 04:47:42 , 23.00,12.25,22.90,13.20,22.90,9.20,23.20,11.30
02/14/2020, 04:52:53 , 22.90,12.55,22.80,13.50,22.80,9.40,23.10,11.60
02/14/2020, 04:58:05 , 23.10,12.05,23.00,13.00,23.00,9.00,23.30,11.10
02/14/2020, 05:03:17 , 23.07,12.25,23.00,13.20,23.00,9.20,23.20,11.30
02/14/2020, 05:08:31 , 23.27,12.75,23.20,13.60,23.20,9.80,23.40,11.90
02/14/2020, 05:13:43 , 23.37,12.75,23.30,13.70,23.30,9.80,23.50,11.80
02/14/2020, 05:18:54 , 23.47,13.15,23.40,14.00,23.40,10.20,23.60,12.30
02/14/2020, 05:24:06 , 23.53,13.05,23.40,13.90,23.50,10.30,23.70,12.20
02/14/2020, 05:29:18 , 23.40,13.40,23.30,14.30,23.30,10.60,23.60,12.50
02/14/2020, 05:34:29 , 23.33,13.55,23.20,14.40,23.30,10.80,23.50,12.70
02/14/2020, 05:39:41 , 23.40,13.70,23.30,14.60,23.30,11.10,23.60,12.80
02/14/2020, 05:44:53 , 23.43,13.60,23.30,14.50,23.40,10.90,23.60,12.70
02/14/2020, 05:50:07 , 23.50,13.85,23.40,14.90,23.40,11.30,23.70,12.80
02/14/2020, 05:55:19 , 23.57,13.70,23.50,14.60,23.50,11.10,23.70,12.80
02/14/2020, 06:00:30 , 23.53,13.90,23.40,14.80,23.50,11.30,23.70,13.00
02/14/2020, 06:05:42 , 23.57,13.75,23.40,14.60,23.50,11.10,23.80,12.90
02/14/2020, 06:10:54 , 23.60,13.60,23.50,14.50,23.50,10.90,23.80,12.70
02/14/2020, 06:16:05 , 23.60,14.00,23.50,14.90,23.50,11.40,23.80,13.10
02/14/2020, 06:21:17 , 23.57,14.00,23.50,14.90,23.50,11.40,23.70,13.10
02/14/2020, 06:26:29 , 23.53,13.90,23.40,14.80,23.50,11.30,23.70,13.00
02/14/2020, 06:31:40 , 23.50,13.80,23.40,14.70,23.40,11.20,23.70,12.90
02/14/2020, 06:36:52 , 23.50,13.75,23.40,14.60,23.40,11.10,23.70,12.90
02/14/2020, 06:42:04 , 23.60,13.90,23.50,14.80,23.50,11.20,23.80,13.00
02/14/2020, 06:47:15 , 23.57,13.80,23.50,14.70,23.50,11.20,23.70,12.90
02/14/2020, 06:52:27 , 23.50,13.80,23.40,14.70,23.40,11.20,23.70,12.90
02/14/2020, 06:57:39 , 23.50,13.70,23.40,14.60,23.40,11.00,23.70,12.80
02/14/2020, 07:02:50 , 23.50,13.80,23.40,14.70,23.40,11.10,23.70,12.90
02/14/2020, 07:08:02 , 23.50,13.80,23.40,14.70,23.40,11.10,23.70,12.90
02/14/2020, 07:13:14 , 23.57,13.95,23.50,14.90,23.50,11.40,23.70,13.00
02/14/2020, 07:18:25 , 23.50,14.05,23.40,14.90,23.40,11.50,23.70,13.20
02/14/2020, 07:23:37 , 23.50,14.20,23.40,15.10,23.40,11.60,23.70,13.30
02/14/2020, 07:28:49 , 23.50,14.00,23.40,14.90,23.40,11.40,23.70,13.10
02/14/2020, 07:34:01 , 23.47,14.20,23.40,15.10,23.40,11.60,23.60,13.30
02/14/2020, 07:39:12 , 23.50,14.10,23.40,15.00,23.40,11.50,23.70,13.20
02/14/2020, 07:44:24 , 23.50,13.85,23.40,14.70,23.40,11.20,23.70,13.00
02/14/2020, 07:49:36 , 23.53,14.00,23.50,14.90,23.40,11.40,23.70,13.10
02/14/2020, 07:54:47 , 23.50,14.15,23.40,15.00,23.40,11.50,23.70,13.30
02/14/2020, 07:59:59 , 23.50,14.10,23.40,15.00,23.40,11.50,23.70,13.20
02/14/2020, 08:05:11 , 23.50,14.00,23.40,14.90,23.40,11.40,23.70,13.10
02/14/2020, 08:10:22 , 23.40,13.65,23.30,14.50,23.30,11.00,23.60,12.80
02/14/2020, 08:15:34 , 23.43,14.10,23.30,15.00,23.40,11.50,23.60,13.20
02/14/2020, 08:20:46 , 23.47,14.25,23.40,15.10,23.40,11.70,23.60,13.40
02/14/2020, 08:25:58 , 23.60,14.20,23.50,15.10,23.50,11.70,23.80,13.30
02/14/2020, 08:31:09 , 23.57,14.00,23.50,14.90,23.50,11.40,23.70,13.10
02/14/2020, 08:36:21 , 23.60,13.95,23.50,14.80,23.50,11.40,23.80,13.10
02/14/2020, 08:41:33 , 23.53,14.20,23.40,15.10,23.50,11.60,23.70,13.30
02/14/2020, 08:46:44 , 23.60,14.20,23.50,15.10,23.50,11.50,23.80,13.30
02/14/2020, 08:51:56 , 23.60,14.10,23.50,15.00,23.50,11.50,23.80,13.20
02/14/2020, 08:57:08 , 23.60,14.20,23.50,15.10,23.50,11.60,23.80,13.30
02/14/2020, 09:02:19 , 23.60,14.00,23.50,14.90,23.50,11.40,23.80,13.10
02/14/2020, 09:07:31 , 23.57,14.15,23.50,15.10,23.50,11.60,23.70,13.20
02/14/2020, 09:12:43 , 23.53,14.15,23.50,15.00,23.40,11.40,23.70,13.30
02/14/2020, 09:17:57 , 23.33,13.80,23.30,14.60,23.20,11.20,23.50,13.00
02/14/2020, 09:23:09 , 23.33,13.75,23.20,14.60,23.30,10.90,23.50,12.90
02/14/2020, 09:28:21 , 23.70,13.25,23.60,14.10,23.60,10.50,23.90,12.40
02/14/2020, 09:33:32 , 23.83,13.75,23.70,14.60,23.80,11.10,24.00,12.90
02/14/2020, 09:38:44 , 23.77,14.10,23.70,15.00,23.70,11.50,23.90,13.20
02/14/2020, 09:44:01 , 23.53,13.95,23.40,14.90,23.50,11.30,23.70,13.00
02/14/2020, 09:49:12 , 23.57,13.95,23.40,14.80,23.50,11.40,23.80,13.10
02/14/2020, 09:54:27 , 23.50,13.95,23.40,14.80,23.40,11.50,23.70,13.10
02/14/2020, 09:59:38 , 23.57,14.00,23.40,14.90,23.50,11.40,23.80,13.10
02/14/2020, 10:04:53 , 23.60,14.15,23.50,15.00,23.50,11.20,23.80,13.30
02/14/2020, 10:10:04 , 23.60,13.85,23.50,14.80,23.50,11.20,23.80,12.90
02/14/2020, 10:15:16 , 23.57,13.80,23.50,14.70,23.50,11.10,23.70,12.90
02/14/2020, 10:20:28 , 23.63,13.90,23.50,14.80,23.60,11.30,23.80,13.00
02/14/2020, 10:25:39 , 23.70,13.80,23.60,14.70,23.60,11.20,23.90,12.90
02/14/2020, 10:30:51 , 23.70,13.80,23.60,14.70,23.60,11.20,23.90,12.90
02/14/2020, 10:36:05 , 23.67,13.80,23.60,14.70,23.60,11.30,23.80,12.90
02/14/2020, 10:41:17 , 23.67,13.90,23.60,14.80,23.60,11.30,23.80,13.00
02/14/2020, 10:46:31 , 23.73,13.95,23.60,14.80,23.70,11.10,23.90,13.10
02/14/2020, 10:51:43 , 23.70,13.80,23.60,14.70,23.60,11.10,23.90,12.90
02/14/2020, 10:56:54 , 23.70,13.80,23.60,14.70,23.60,11.10,23.90,12.90
02/14/2020, 11:02:06 , 23.77,13.70,23.70,14.60,23.70,11.00,23.90,12.80
02/14/2020, 11:07:18 , 23.70,13.90,23.60,14.70,23.60,11.30,23.90,13.10
02/14/2020, 11:12:30 , 23.73,14.05,23.60,14.90,23.70,11.40,23.90,13.20
02/14/2020, 11:17:41 , 23.73,13.60,23.60,14.50,23.70,10.90,23.90,12.70
02/14/2020, 11:22:53 , 23.77,13.80,23.70,14.70,23.70,11.10,23.90,12.90
02/14/2020, 11:28:05 , 23.70,13.70,23.60,14.60,23.60,11.10,23.90,12.80
02/14/2020, 11:33:16 , 23.70,13.80,23.60,14.70,23.60,11.10,23.90,12.90
02/14/2020, 11:38:28 , 23.73,13.90,23.60,14.80,23.70,11.30,23.90,13.00
02/14/2020, 11:43:42 , 23.70,13.95,23.60,14.80,23.60,11.20,23.90,13.10
02/14/2020, 11:48:54 , 23.70,13.85,23.60,14.70,23.60,11.30,23.90,13.00
02/14/2020, 11:54:05 , 23.70,13.80,23.60,14.70,23.60,11.20,23.90,12.90
02/14/2020, 11:59:20 , 23.70,14.00,23.60,14.90,23.60,11.30,23.90,13.10
02/14/2020, 12:04:31 , 23.70,13.85,23.60,14.70,23.60,11.20,23.90,13.00
02/14/2020, 12:09:43 , 23.37,13.50,23.30,14.40,23.30,10.70,23.50,12.60
02/14/2020, 12:14:55 , 23.37,13.55,23.30,14.40,23.30,10.70,23.50,12.70
02/14/2020, 12:20:06 , 23.33,13.35,23.30,14.20,23.30,10.50,23.40,12.50
02/14/2020, 12:25:18 , 23.47,12.85,23.40,13.70,23.40,9.90,23.60,12.00
02/14/2020, 12:30:30 , 23.57,13.05,23.50,13.90,23.50,10.00,23.70,12.20
02/14/2020, 12:35:44 , 23.60,12.85,23.50,13.80,23.60,9.80,23.70,11.90
02/14/2020, 12:40:56 , 23.60,12.75,23.50,13.60,23.50,9.80,23.80,11.90
02/14/2020, 12:46:07 , 23.73,12.60,23.70,13.50,23.70,9.60,23.80,11.70
02/14/2020, 12:51:19 , 23.77,12.40,23.70,13.30,23.70,9.50,23.90,11.50
02/14/2020, 12:56:31 , 23.67,12.55,23.60,13.40,23.60,9.40,23.80,11.70
02/14/2020, 13:01:42 , 23.67,12.50,23.60,13.40,23.60,9.60,23.80,11.60
02/14/2020, 13:06:54 , 23.67,12.65,23.60,13.50,23.60,9.50,23.80,11.80
02/14/2020, 13:12:06 , 23.70,12.60,23.60,13.50,23.70,9.60,23.80,11.70
02/14/2020, 13:17:17 , 23.77,12.40,23.70,13.30,23.70,9.30,23.90,11.50
02/14/2020, 13:22:32 , 23.73,12.60,23.60,13.50,23.70,9.70,23.90,11.70
02/14/2020, 13:27:43 , 23.67,12.55,23.60,13.40,23.60,9.60,23.80,11.70
02/14/2020, 13:32:55 , 23.73,12.80,23.60,13.70,23.70,9.90,23.90,11.90
02/14/2020, 13:38:07 , 23.80,12.65,23.70,13.50,23.70,9.70,24.00,11.80
02/14/2020, 13:43:21 , 23.83,12.70,23.70,13.50,23.80,9.80,24.00,11.90
02/14/2020, 13:48:33 , 23.83,12.65,23.70,13.50,23.80,9.80,24.00,11.80
02/14/2020, 13:53:44 , 23.80,12.70,23.70,13.60,23.80,9.80,23.90,11.80
02/14/2020, 13:58:56 , 23.87,12.70,23.80,13.60,23.80,9.70,24.00,11.80
02/14/2020, 14:04:08 , 23.77,12.95,23.70,13.80,23.70,10.10,23.90,12.10
02/14/2020, 14:09:19 , 23.87,12.70,23.80,13.50,23.80,9.80,24.00,11.90
02/14/2020, 14:14:31 , 23.97,12.40,23.90,13.30,23.90,9.30,24.10,11.50
02/14/2020, 14:19:43 , 23.83,12.45,23.70,13.30,23.80,9.40,24.00,11.60
02/14/2020, 14:24:54 , 23.97,12.20,23.90,13.10,23.90,9.10,24.10,11.30
02/14/2020, 14:30:06 , 23.97,12.00,23.90,12.80,23.90,8.80,24.10,11.20
02/14/2020, 14:35:18 , 23.97,11.80,23.90,12.70,23.90,8.60,24.10,10.90
02/14/2020, 14:40:29 , 23.87,12.15,23.80,13.00,23.80,9.00,24.00,11.30
02/14/2020, 14:45:41 , 23.87,12.35,23.80,13.20,23.80,9.20,24.00,11.50
02/14/2020, 14:50:53 , 23.97,12.00,23.90,12.90,23.90,8.80,24.10,11.10
02/14/2020, 14:56:05 , 23.97,11.85,23.90,12.70,23.90,8.60,24.10,11.00
02/14/2020, 15:01:16 , 24.03,11.65,23.90,12.50,24.00,8.60,24.20,10.80
