Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
12/28/2019, 02:04:08 , 21.10,25.30,21.00,26.10,21.00,25.10,21.30,24.70
12/28/2019, 02:09:25 , 21.13,25.37,21.00,26.10,21.00,25.20,21.40,24.80
12/28/2019, 02:14:37 , 21.10,25.33,21.00,26.10,21.00,25.20,21.30,24.70
12/28/2019, 02:19:48 , 21.10,25.30,21.00,26.10,21.00,25.10,21.30,24.70
12/28/2019, 02:25:00 , 21.10,25.37,21.00,26.10,21.00,25.20,21.30,24.80
12/28/2019, 02:30:12 , 21.10,25.37,21.00,26.10,21.00,25.20,21.30,24.80
12/28/2019, 02:35:23 , 21.10,25.37,21.00,26.10,21.00,25.20,21.30,24.80
12/28/2019, 02:40:38 , 21.13,25.33,21.00,26.10,21.10,25.20,21.30,24.70
12/28/2019, 02:45:49 , 21.10,25.43,21.00,26.20,21.00,25.30,21.30,24.80
12/28/2019, 02:51:01 , 21.10,25.37,21.00,26.10,21.00,25.20,21.30,24.80
12/28/2019, 02:56:13 , 21.10,25.43,21.00,26.20,21.00,25.30,21.30,24.80
12/28/2019, 03:01:24 , 21.10,25.57,21.00,26.30,21.00,25.40,21.30,25.00
12/28/2019, 03:06:36 , 21.10,25.60,21.00,26.30,21.00,25.50,21.30,25.00
12/28/2019, 03:11:48 , 21.10,25.60,21.00,26.30,21.00,25.50,21.30,25.00
12/28/2019, 03:17:00 , 21.10,25.67,21.00,26.40,21.00,25.50,21.30,25.10
12/28/2019, 03:22:11 , 21.10,25.70,21.00,26.40,21.00,25.60,21.30,25.10
12/28/2019, 03:27:23 , 21.10,25.73,21.00,26.50,21.00,25.60,21.30,25.10
12/28/2019, 03:32:35 , 21.13,25.80,21.00,26.50,21.10,25.70,21.30,25.20
12/28/2019, 03:37:46 , 21.10,25.80,21.00,26.50,21.00,25.70,21.30,25.20
12/28/2019, 03:43:00 , 21.13,25.90,21.00,26.60,21.10,25.80,21.30,25.30
12/28/2019, 03:48:12 , 21.10,25.90,21.00,26.60,21.00,25.80,21.30,25.30
12/28/2019, 03:53:24 , 21.13,26.03,21.00,26.70,21.10,26.00,21.30,25.40
12/28/2019, 03:58:36 , 21.10,26.07,21.00,26.80,21.00,26.00,21.30,25.40
12/28/2019, 04:03:47 , 21.13,26.13,21.00,26.80,21.10,26.10,21.30,25.50
12/28/2019, 04:09:02 , 21.10,26.13,21.00,26.80,21.00,26.10,21.30,25.50
12/28/2019, 04:14:13 , 21.10,26.13,21.00,26.80,21.00,26.10,21.30,25.50
12/28/2019, 04:19:25 , 21.10,26.13,21.00,26.80,21.00,26.10,21.30,25.50
12/28/2019, 04:24:37 , 21.10,26.20,21.00,26.90,21.00,26.10,21.30,25.60
12/28/2019, 04:29:48 , 21.10,26.30,21.00,27.00,21.00,26.20,21.30,25.70
12/28/2019, 04:35:00 , 21.10,26.33,21.00,27.00,21.00,26.30,21.30,25.70
12/28/2019, 04:40:12 , 21.10,26.40,21.00,27.10,21.00,26.30,21.30,25.80
12/28/2019, 04:45:23 , 21.10,26.33,21.00,27.00,21.00,26.30,21.30,25.70
12/28/2019, 04:50:38 , 21.10,26.50,21.00,27.10,21.00,26.50,21.30,25.90
12/28/2019, 04:55:52 , 21.17,26.67,21.00,27.20,21.10,26.60,21.40,26.20
12/28/2019, 05:01:03 , 21.17,26.87,21.10,27.50,21.10,26.90,21.30,26.20
12/28/2019, 05:06:15 , 21.30,26.87,21.20,27.50,21.20,26.90,21.50,26.20
12/28/2019, 05:11:32 , 21.30,26.80,21.20,27.40,21.20,26.80,21.50,26.20
12/28/2019, 05:16:44 , 21.30,26.80,21.20,27.40,21.20,26.80,21.50,26.20
12/28/2019, 05:21:58 , 21.40,26.80,21.30,27.40,21.30,26.90,21.60,26.10
12/28/2019, 05:27:12 , 21.40,26.87,21.30,27.50,21.30,26.90,21.60,26.20
12/28/2019, 05:32:24 , 21.40,26.87,21.30,27.50,21.30,26.90,21.60,26.20
12/28/2019, 05:37:35 , 21.40,26.97,21.30,27.60,21.30,27.00,21.60,26.30
12/28/2019, 05:42:47 , 21.40,27.17,21.30,27.80,21.30,27.20,21.60,26.50
12/28/2019, 05:47:59 , 21.37,27.40,21.20,28.00,21.30,27.50,21.60,26.70
12/28/2019, 05:53:10 , 21.37,27.43,21.20,28.00,21.30,27.50,21.60,26.80
12/28/2019, 05:58:22 , 21.40,27.60,21.30,28.20,21.30,27.70,21.60,26.90
12/28/2019, 06:03:34 , 21.37,27.43,21.20,28.00,21.30,27.50,21.60,26.80
12/28/2019, 06:08:46 , 21.40,27.47,21.30,28.10,21.30,27.50,21.60,26.80
12/28/2019, 06:13:57 , 21.30,27.43,21.20,28.00,21.20,27.50,21.50,26.80
12/28/2019, 06:19:09 , 21.33,27.53,21.20,28.10,21.20,27.60,21.60,26.90
12/28/2019, 06:24:21 , 21.30,27.53,21.20,28.10,21.20,27.60,21.50,26.90
12/28/2019, 06:29:32 , 21.33,27.50,21.20,28.10,21.30,27.60,21.50,26.80
12/28/2019, 06:34:44 , 21.30,27.53,21.20,28.10,21.20,27.60,21.50,26.90
12/28/2019, 06:39:56 , 21.30,27.60,21.20,28.20,21.20,27.70,21.50,26.90
12/28/2019, 06:45:07 , 21.30,27.63,21.20,28.20,21.20,27.70,21.50,27.00
12/28/2019, 06:50:19 , 21.30,27.63,21.20,28.20,21.20,27.70,21.50,27.00
12/28/2019, 06:55:31 , 21.30,27.70,21.20,28.30,21.20,27.80,21.50,27.00
12/28/2019, 07:00:45 , 21.30,27.67,21.20,28.20,21.20,27.90,21.50,26.90
12/28/2019, 07:06:02 , 21.30,27.70,21.20,28.30,21.20,27.80,21.50,27.00
12/28/2019, 07:11:13 , 21.30,27.73,21.20,28.30,21.20,27.80,21.50,27.10
12/28/2019, 07:16:25 , 21.30,27.73,21.20,28.30,21.20,27.80,21.50,27.10
12/28/2019, 07:21:37 , 21.30,27.77,21.20,28.30,21.20,27.90,21.50,27.10
12/28/2019, 07:26:48 , 21.30,27.70,21.20,28.30,21.20,27.80,21.50,27.00
12/28/2019, 07:32:00 , 21.30,27.73,21.20,28.30,21.20,27.80,21.50,27.10
12/28/2019, 07:37:14 , 21.30,27.73,21.20,28.30,21.20,27.90,21.50,27.00
12/28/2019, 07:42:29 , 21.30,27.73,21.20,28.30,21.20,27.90,21.50,27.00
12/28/2019, 07:47:43 , 21.30,27.77,21.20,28.30,21.20,27.90,21.50,27.10
12/28/2019, 07:52:55 , 21.30,27.80,21.20,28.40,21.20,27.90,21.50,27.10
12/28/2019, 07:58:06 , 21.30,27.77,21.20,28.30,21.20,27.90,21.50,27.10
12/28/2019, 08:03:18 , 21.30,27.70,21.20,28.30,21.20,27.80,21.50,27.00
12/28/2019, 08:08:32 , 21.37,27.83,21.20,28.40,21.30,27.90,21.60,27.20
12/28/2019, 08:13:44 , 21.37,27.77,21.30,28.30,21.20,27.90,21.60,27.10
12/28/2019, 08:18:55 , 21.37,27.87,21.20,28.40,21.30,28.00,21.60,27.20
12/28/2019, 08:24:07 , 21.33,27.77,21.20,28.30,21.20,27.90,21.60,27.10
12/28/2019, 08:29:21 , 21.37,27.80,21.20,28.30,21.30,27.90,21.60,27.20
12/28/2019, 08:34:33 , 21.37,27.83,21.20,28.40,21.30,27.90,21.60,27.20
12/28/2019, 08:39:45 , 21.40,27.80,21.30,28.40,21.30,27.90,21.60,27.10
12/28/2019, 08:44:56 , 21.40,27.77,21.30,28.30,21.30,27.90,21.60,27.10
12/28/2019, 08:50:08 , 21.40,27.87,21.30,28.40,21.30,28.00,21.60,27.20
12/28/2019, 08:55:20 , 21.40,27.90,21.30,28.50,21.30,28.00,21.60,27.20
12/28/2019, 09:00:31 , 21.40,27.80,21.30,28.40,21.30,27.90,21.60,27.10
12/28/2019, 09:05:43 , 21.40,27.83,21.30,28.40,21.30,27.90,21.60,27.20
12/28/2019, 09:10:55 , 21.40,27.87,21.30,28.40,21.30,28.00,21.60,27.20
12/28/2019, 09:16:06 , 21.40,27.90,21.30,28.50,21.30,28.00,21.60,27.20
12/28/2019, 09:21:18 , 21.40,27.93,21.30,28.50,21.30,28.10,21.60,27.20
12/28/2019, 09:26:35 , 21.40,27.93,21.30,28.50,21.30,28.00,21.60,27.30
12/28/2019, 09:31:47 , 21.40,27.97,21.30,28.50,21.30,28.10,21.60,27.30
12/28/2019, 09:36:58 , 21.40,28.00,21.30,28.60,21.30,28.10,21.60,27.30
12/28/2019, 09:42:12 , 21.40,28.00,21.30,28.60,21.30,28.10,21.60,27.30
12/28/2019, 09:47:24 , 21.40,28.00,21.30,28.60,21.30,28.10,21.60,27.30
12/28/2019, 09:52:36 , 21.40,27.97,21.30,28.50,21.30,28.10,21.60,27.30
12/28/2019, 09:57:47 , 21.40,27.90,21.30,28.50,21.30,28.00,21.60,27.20
12/28/2019, 10:02:59 , 21.40,27.97,21.30,28.50,21.30,28.10,21.60,27.30
12/28/2019, 10:08:11 , 21.40,27.97,21.30,28.50,21.30,28.10,21.60,27.30
12/28/2019, 10:13:23 , 21.40,28.07,21.30,28.60,21.30,28.20,21.60,27.40
12/28/2019, 10:18:37 , 21.40,28.10,21.30,28.70,21.30,28.20,21.60,27.40
12/28/2019, 10:23:48 , 21.40,28.17,21.30,28.70,21.30,28.30,21.60,27.50
12/28/2019, 10:29:00 , 21.40,28.07,21.30,28.60,21.30,28.20,21.60,27.40
12/28/2019, 10:34:14 , 21.47,28.17,21.30,28.70,21.40,28.30,21.70,27.50
12/28/2019, 10:39:26 , 21.43,28.17,21.30,28.70,21.30,28.30,21.70,27.50
12/28/2019, 10:44:38 , 21.40,28.17,21.30,28.70,21.30,28.30,21.60,27.50
12/28/2019, 10:49:49 , 21.43,28.20,21.30,28.70,21.30,28.30,21.70,27.60
12/28/2019, 10:55:01 , 21.43,28.23,21.30,28.70,21.30,28.40,21.70,27.60
12/28/2019, 11:00:15 , 21.43,28.37,21.30,28.90,21.30,28.50,21.70,27.70
12/28/2019, 11:05:29 , 21.40,28.40,21.30,29.00,21.30,28.50,21.60,27.70
12/28/2019, 11:10:44 , 21.47,28.53,21.30,29.00,21.40,28.80,21.70,27.80
12/28/2019, 11:15:58 , 21.50,28.63,21.40,29.20,21.40,28.80,21.70,27.90
12/28/2019, 11:21:10 , 21.47,28.70,21.30,29.20,21.40,28.90,21.70,28.00
12/28/2019, 11:26:21 , 21.50,28.80,21.40,29.30,21.40,29.00,21.70,28.10
12/28/2019, 11:31:36 , 21.50,29.03,21.40,29.60,21.40,29.20,21.70,28.30
12/28/2019, 11:36:47 , 21.50,29.13,21.40,29.60,21.40,29.40,21.70,28.40
12/28/2019, 11:41:59 , 21.50,29.17,21.40,29.60,21.40,29.40,21.70,28.50
12/28/2019, 11:47:11 , 21.50,29.33,21.40,29.80,21.40,29.60,21.70,28.60
12/28/2019, 11:52:27 , 21.50,29.47,21.40,29.90,21.40,29.80,21.70,28.70
12/28/2019, 11:57:42 , 21.50,29.53,21.40,30.00,21.40,29.80,21.70,28.80
12/28/2019, 12:02:56 , 21.50,29.60,21.40,30.00,21.40,30.00,21.70,28.80
12/28/2019, 12:08:08 , 21.50,29.63,21.40,30.00,21.40,30.00,21.70,28.90
12/28/2019, 12:13:19 , 21.50,29.77,21.40,30.20,21.40,30.10,21.70,29.00
12/28/2019, 12:18:31 , 21.50,29.90,21.40,30.30,21.40,30.20,21.70,29.20
12/28/2019, 12:23:43 , 21.53,30.00,21.40,30.40,21.40,30.30,21.80,29.30
12/28/2019, 12:28:54 , 21.60,30.17,21.50,30.60,21.50,30.50,21.80,29.40
12/28/2019, 12:34:06 , 21.53,30.20,21.40,30.60,21.40,30.60,21.80,29.40
12/28/2019, 12:39:20 , 21.50,30.43,21.40,30.80,21.40,31.00,21.70,29.50
12/28/2019, 12:44:32 , 21.53,30.50,21.40,30.90,21.40,30.90,21.80,29.70
12/28/2019, 12:49:43 , 21.53,30.73,21.40,31.10,21.50,31.30,21.70,29.80
12/28/2019, 12:54:55 , 21.57,30.93,21.40,31.30,21.50,31.50,21.80,30.00
12/28/2019, 13:00:07 , 21.57,31.13,21.40,31.50,21.50,31.80,21.80,30.10
12/28/2019, 13:05:18 , 21.60,31.27,21.50,31.70,21.50,31.90,21.80,30.20
12/28/2019, 13:10:33 , 21.57,31.57,21.40,32.00,21.50,32.20,21.80,30.50
12/28/2019, 13:15:44 , 21.57,31.70,21.40,32.00,21.50,32.40,21.80,30.70
12/28/2019, 13:20:56 , 21.57,31.97,21.40,32.30,21.50,32.70,21.80,30.90
12/28/2019, 13:26:08 , 21.60,32.10,21.50,32.50,21.50,32.80,21.80,31.00
12/28/2019, 13:31:22 , 21.50,32.17,21.40,32.50,21.40,33.00,21.70,31.00
12/28/2019, 13:36:36 , 21.53,32.37,21.40,32.80,21.40,33.00,21.80,31.30
12/28/2019, 13:41:48 , 21.50,32.47,21.40,32.80,21.40,33.20,21.70,31.40
12/28/2019, 13:47:00 , 21.50,32.57,21.40,32.90,21.40,33.30,21.70,31.50
12/28/2019, 13:52:11 , 21.50,32.67,21.40,33.00,21.40,33.40,21.70,31.60
12/28/2019, 13:57:23 , 21.53,32.67,21.40,33.00,21.40,33.40,21.80,31.60
12/28/2019, 14:02:34 , 21.50,32.77,21.40,33.10,21.40,33.50,21.70,31.70
12/28/2019, 14:07:51 , 21.60,33.00,21.50,33.40,21.50,33.70,21.80,31.90
12/28/2019, 14:13:03 , 21.50,33.03,21.40,33.40,21.40,33.80,21.70,31.90
12/28/2019, 14:18:17 , 21.57,33.07,21.40,33.30,21.50,34.00,21.80,31.90
12/28/2019, 14:23:29 , 21.57,33.13,21.40,33.40,21.50,34.00,21.80,32.00
12/28/2019, 14:28:40 , 21.57,33.17,21.40,33.40,21.50,34.00,21.80,32.10
12/28/2019, 14:33:52 , 21.60,33.20,21.50,33.50,21.50,34.00,21.80,32.10
12/28/2019, 14:39:04 , 21.57,33.23,21.40,33.50,21.50,34.10,21.80,32.10
12/28/2019, 14:44:15 , 21.57,33.23,21.40,33.50,21.50,34.10,21.80,32.10
12/28/2019, 14:49:27 , 21.60,33.30,21.50,33.60,21.50,34.10,21.80,32.20
12/28/2019, 14:54:39 , 21.60,33.33,21.50,33.60,21.50,34.20,21.80,32.20
12/28/2019, 14:59:53 , 21.60,33.47,21.50,33.70,21.50,34.40,21.80,32.30
12/28/2019, 15:05:05 , 21.60,33.53,21.50,33.80,21.50,34.40,21.80,32.40
12/28/2019, 15:10:16 , 21.60,33.53,21.50,33.80,21.50,34.40,21.80,32.40
12/28/2019, 15:15:28 , 21.60,33.53,21.50,33.80,21.50,34.40,21.80,32.40
12/28/2019, 15:20:40 , 21.60,33.63,21.50,33.90,21.50,34.50,21.80,32.50
12/28/2019, 15:25:54 , 21.60,33.60,21.50,33.80,21.50,34.60,21.80,32.40
12/28/2019, 15:31:06 , 21.60,33.73,21.50,34.00,21.50,34.60,21.80,32.60
12/28/2019, 15:36:17 , 21.60,33.73,21.50,34.00,21.50,34.60,21.80,32.60
12/28/2019, 15:41:29 , 21.60,33.83,21.50,34.10,21.50,34.70,21.80,32.70
12/28/2019, 15:46:43 , 21.60,33.97,21.50,34.30,21.50,34.80,21.80,32.80
12/28/2019, 15:51:55 , 21.60,34.03,21.50,34.30,21.50,34.90,21.80,32.90
12/28/2019, 15:57:07 , 21.60,34.07,21.50,34.30,21.50,35.00,21.80,32.90
12/28/2019, 16:02:18 , 21.60,34.17,21.50,34.40,21.50,35.10,21.80,33.00
12/28/2019, 16:07:30 , 21.60,34.27,21.50,34.50,21.50,35.20,21.80,33.10
12/28/2019, 16:12:44 , 21.60,34.37,21.50,34.60,21.50,35.30,21.80,33.20
12/28/2019, 16:18:01 , 21.63,34.47,21.50,34.70,21.50,35.40,21.90,33.30
12/28/2019, 16:23:13 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 16:28:24 , 21.60,34.57,21.50,34.80,21.50,35.50,21.80,33.40
12/28/2019, 16:33:36 , 21.63,34.57,21.50,34.80,21.50,35.50,21.90,33.40
12/28/2019, 16:38:48 , 21.60,34.63,21.50,34.90,21.50,35.60,21.80,33.40
12/28/2019, 16:43:59 , 21.60,34.57,21.50,34.80,21.50,35.50,21.80,33.40
12/28/2019, 16:49:11 , 21.60,34.57,21.50,34.80,21.50,35.50,21.80,33.40
12/28/2019, 16:54:23 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 16:59:34 , 21.60,34.50,21.50,34.70,21.50,35.50,21.80,33.30
12/28/2019, 17:04:46 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 17:09:58 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 17:15:09 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 17:20:21 , 21.60,34.47,21.50,34.70,21.50,35.40,21.80,33.30
12/28/2019, 17:25:33 , 21.60,34.53,21.50,34.80,21.50,35.50,21.80,33.30
12/28/2019, 17:30:44 , 21.60,34.60,21.50,34.80,21.50,35.60,21.80,33.40
12/28/2019, 17:35:56 , 21.60,34.63,21.50,34.90,21.50,35.60,21.80,33.40
12/28/2019, 17:41:10 , 21.60,34.67,21.50,34.90,21.50,35.60,21.80,33.50
12/28/2019, 17:46:22 , 21.60,34.67,21.50,34.90,21.50,35.60,21.80,33.50
12/28/2019, 17:51:34 , 21.60,34.77,21.50,35.00,21.50,35.70,21.80,33.60
12/28/2019, 17:56:45 , 21.60,34.80,21.50,35.00,21.50,35.80,21.80,33.60
12/28/2019, 18:01:57 , 21.60,34.90,21.50,35.10,21.50,35.90,21.80,33.70
12/28/2019, 18:07:11 , 21.60,35.03,21.50,35.20,21.50,36.00,21.80,33.90
12/28/2019, 18:12:26 , 21.60,35.13,21.50,35.30,21.50,36.20,21.80,33.90
12/28/2019, 18:17:37 , 21.60,35.13,21.50,35.30,21.50,36.20,21.80,33.90
12/28/2019, 18:22:49 , 21.63,35.30,21.50,35.50,21.50,36.30,21.90,34.10
12/28/2019, 18:28:03 , 21.60,35.47,21.50,35.60,21.50,36.60,21.80,34.20
12/28/2019, 18:33:15 , 21.60,35.53,21.50,35.70,21.50,36.60,21.80,34.30
12/28/2019, 18:38:27 , 21.60,35.63,21.50,35.80,21.50,36.70,21.80,34.40
12/28/2019, 18:43:38 , 21.60,35.83,21.50,36.00,21.50,36.90,21.80,34.60
12/28/2019, 18:48:50 , 21.60,35.97,21.50,36.10,21.50,37.10,21.80,34.70
12/28/2019, 18:54:02 , 21.60,36.23,21.50,36.40,21.50,37.30,21.80,35.00
12/28/2019, 18:59:16 , 21.70,36.43,21.60,36.60,21.60,37.60,21.90,35.10
12/28/2019, 19:04:28 , 21.70,36.50,21.60,36.70,21.60,37.60,21.90,35.20
12/28/2019, 19:09:39 , 21.63,36.67,21.50,36.80,21.50,37.80,21.90,35.40
12/28/2019, 19:14:51 , 21.60,36.77,21.50,36.90,21.50,37.90,21.80,35.50
12/28/2019, 19:20:03 , 21.60,36.90,21.50,37.00,21.50,38.10,21.80,35.60
12/28/2019, 19:25:14 , 21.60,36.97,21.50,37.10,21.50,38.20,21.80,35.60
12/28/2019, 19:30:26 , 21.67,37.00,21.50,37.10,21.60,38.20,21.90,35.70
12/28/2019, 19:35:38 , 21.63,37.13,21.50,37.20,21.60,38.40,21.80,35.80
12/28/2019, 19:40:52 , 21.73,37.73,21.60,37.70,21.70,39.30,21.90,36.20
12/28/2019, 19:46:04 , 21.77,38.00,21.60,38.00,21.70,39.30,22.00,36.70
12/28/2019, 19:51:15 , 21.70,37.93,21.60,38.00,21.60,39.20,21.90,36.60
12/28/2019, 19:56:27 , 21.63,38.17,21.50,38.20,21.50,39.50,21.90,36.80
12/28/2019, 20:01:39 , 21.60,38.33,21.50,38.40,21.50,39.60,21.80,37.00
12/28/2019, 20:06:50 , 21.60,38.37,21.50,38.40,21.50,39.70,21.80,37.00
12/28/2019, 20:12:05 , 21.60,38.53,21.50,38.70,21.50,39.80,21.80,37.10
12/28/2019, 20:17:19 , 21.60,38.67,21.50,38.70,21.50,40.10,21.80,37.20
12/28/2019, 20:22:31 , 21.60,38.80,21.50,38.90,21.50,40.10,21.80,37.40
12/28/2019, 20:27:42 , 21.60,39.03,21.50,39.10,21.50,40.40,21.80,37.60
12/28/2019, 20:32:54 , 21.60,39.07,21.50,39.10,21.50,40.50,21.80,37.60
12/28/2019, 20:38:06 , 21.60,39.13,21.50,39.20,21.50,40.50,21.80,37.70
12/28/2019, 20:43:17 , 21.60,39.23,21.50,39.30,21.50,40.60,21.80,37.80
12/28/2019, 20:48:29 , 21.60,39.27,21.50,39.30,21.50,40.70,21.80,37.80
12/28/2019, 20:53:41 , 21.50,39.10,21.40,39.10,21.40,40.50,21.70,37.70
12/28/2019, 20:58:52 , 21.43,39.17,21.30,39.20,21.40,40.60,21.60,37.70
12/28/2019, 21:04:04 , 21.40,39.33,21.30,39.40,21.30,40.70,21.60,37.90
12/28/2019, 21:09:16 , 21.40,39.43,21.30,39.50,21.30,40.80,21.60,38.00
12/28/2019, 21:14:27 , 21.33,39.57,21.20,39.60,21.30,41.00,21.50,38.10
12/28/2019, 21:19:42 , 21.30,39.87,21.20,39.80,21.20,41.30,21.50,38.50
12/28/2019, 21:24:56 , 21.30,40.10,21.20,40.10,21.20,41.70,21.50,38.50
12/28/2019, 21:30:08 , 21.30,40.20,21.20,40.20,21.20,41.70,21.50,38.70
12/28/2019, 21:35:19 , 21.23,40.30,21.10,40.30,21.10,41.80,21.50,38.80
12/28/2019, 21:40:31 , 21.20,40.53,21.10,40.60,21.10,42.00,21.40,39.00
12/28/2019, 21:45:43 , 21.20,40.70,21.10,40.80,21.10,42.20,21.40,39.10
12/28/2019, 21:50:54 , 21.20,40.90,21.10,41.00,21.10,42.40,21.40,39.30
12/28/2019, 21:56:06 , 21.20,41.23,21.10,41.30,21.10,42.80,21.40,39.60
12/28/2019, 22:01:18 , 21.20,41.43,21.10,41.50,21.10,43.00,21.40,39.80
12/28/2019, 22:06:29 , 21.17,41.63,21.00,41.70,21.10,43.20,21.40,40.00
12/28/2019, 22:11:41 , 21.20,41.93,21.10,42.00,21.10,43.50,21.40,40.30
12/28/2019, 22:16:53 , 21.13,42.20,21.00,42.30,21.10,43.80,21.30,40.50
12/28/2019, 22:22:04 , 21.10,42.37,21.00,42.50,21.00,43.90,21.30,40.70
12/28/2019, 22:27:16 , 21.13,42.63,21.00,42.70,21.10,44.30,21.30,40.90
12/28/2019, 22:32:28 , 21.13,42.77,21.00,42.90,21.10,44.40,21.30,41.00
12/28/2019, 22:37:39 , 21.10,43.00,21.00,43.20,21.00,44.60,21.30,41.20
12/28/2019, 22:42:51 , 21.10,43.20,21.00,43.40,21.00,44.80,21.30,41.40
12/28/2019, 22:48:03 , 21.10,43.40,21.00,43.60,21.00,45.00,21.30,41.60
12/28/2019, 22:53:14 , 21.10,43.63,21.00,43.80,21.00,45.30,21.30,41.80
12/28/2019, 22:58:26 , 21.13,43.83,21.00,44.00,21.10,45.50,21.30,42.00
12/28/2019, 23:03:38 , 21.10,44.00,21.00,44.30,21.00,45.60,21.30,42.10
12/28/2019, 23:08:50 , 21.10,44.17,21.00,44.40,21.00,45.80,21.30,42.30
12/28/2019, 23:14:01 , 21.10,44.40,21.00,44.70,21.00,46.00,21.30,42.50
12/28/2019, 23:19:15 , 21.13,44.57,21.00,44.80,21.10,46.20,21.30,42.70
12/28/2019, 23:24:27 , 21.10,44.67,21.00,45.00,21.00,46.30,21.30,42.70
12/28/2019, 23:29:39 , 21.10,44.87,21.00,45.20,21.00,46.50,21.30,42.90
12/28/2019, 23:34:53 , 21.13,45.10,21.00,45.40,21.10,46.90,21.30,43.00
12/28/2019, 23:40:05 , 21.10,45.20,21.00,45.60,21.00,46.80,21.30,43.20
12/28/2019, 23:45:21 , 21.10,45.50,21.00,46.00,21.00,47.00,21.30,43.50
12/28/2019, 23:50:33 , 21.10,45.53,21.00,46.00,21.00,47.10,21.30,43.50
12/28/2019, 23:55:45 , 21.13,45.67,21.00,46.10,21.10,47.30,21.30,43.60
