Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
02/10/2020, 08:21:40 , 21.20,25.67,21.10,26.40,21.10,25.60,21.40,25.00
02/10/2020, 08:26:52 , 21.20,25.67,21.10,26.40,21.10,25.60,21.40,25.00
02/10/2020, 08:32:06 , 21.27,25.67,21.20,26.40,21.10,25.60,21.50,25.00
02/10/2020, 08:37:21 , 21.23,25.63,21.20,26.30,21.10,25.60,21.40,25.00
02/10/2020, 08:42:32 , 21.23,25.67,21.20,26.40,21.10,25.60,21.40,25.00
02/10/2020, 08:47:44 , 21.27,25.70,21.20,26.40,21.10,25.60,21.50,25.10
02/10/2020, 08:52:58 , 21.23,25.67,21.20,26.40,21.10,25.50,21.40,25.10
02/10/2020, 08:58:10 , 21.23,25.73,21.20,26.50,21.10,25.60,21.40,25.10
02/10/2020, 09:03:22 , 21.20,25.73,21.10,26.50,21.10,25.60,21.40,25.10
02/10/2020, 09:08:33 , 21.23,25.73,21.20,26.50,21.10,25.60,21.40,25.10
02/10/2020, 09:13:48 , 21.27,25.73,21.20,26.50,21.10,25.60,21.50,25.10
02/10/2020, 09:18:59 , 21.27,25.77,21.20,26.50,21.10,25.70,21.50,25.10
02/10/2020, 09:24:11 , 21.27,25.73,21.20,26.50,21.10,25.60,21.50,25.10
02/10/2020, 09:29:23 , 21.27,25.73,21.20,26.50,21.10,25.60,21.50,25.10
02/10/2020, 09:34:34 , 21.27,25.87,21.20,26.60,21.10,25.80,21.50,25.20
02/10/2020, 09:39:46 , 21.27,25.90,21.20,26.60,21.10,25.80,21.50,25.30
02/10/2020, 09:44:58 , 21.23,25.87,21.20,26.60,21.10,25.80,21.40,25.20
02/10/2020, 09:50:09 , 21.20,25.87,21.10,26.60,21.10,25.80,21.40,25.20
02/10/2020, 09:55:21 , 21.23,25.87,21.20,26.60,21.10,25.80,21.40,25.20
02/10/2020, 10:00:33 , 21.27,25.87,21.20,26.60,21.10,25.80,21.50,25.20
02/10/2020, 10:05:45 , 21.23,25.90,21.20,26.60,21.10,25.80,21.40,25.30
02/10/2020, 10:10:56 , 21.23,25.93,21.20,26.70,21.10,25.80,21.40,25.30
02/10/2020, 10:16:08 , 21.27,25.97,21.20,26.70,21.10,25.90,21.50,25.30
02/10/2020, 10:21:20 , 21.27,25.97,21.20,26.70,21.10,25.90,21.50,25.30
02/10/2020, 10:26:34 , 21.27,26.00,21.20,26.70,21.10,25.90,21.50,25.40
02/10/2020, 10:31:48 , 21.23,26.03,21.20,26.80,21.10,25.90,21.40,25.40
02/10/2020, 10:37:00 , 21.27,26.03,21.20,26.80,21.10,25.90,21.50,25.40
02/10/2020, 10:42:11 , 21.27,26.07,21.20,26.80,21.10,26.00,21.50,25.40
02/10/2020, 10:47:23 , 21.30,26.07,21.20,26.80,21.20,26.00,21.50,25.40
02/10/2020, 10:52:37 , 21.27,26.07,21.20,26.80,21.10,26.00,21.50,25.40
02/10/2020, 10:57:49 , 21.27,26.07,21.20,26.80,21.10,26.00,21.50,25.40
02/10/2020, 11:03:01 , 21.27,26.07,21.20,26.80,21.10,26.00,21.50,25.40
02/10/2020, 11:08:13 , 21.27,26.17,21.20,26.90,21.10,26.10,21.50,25.50
02/10/2020, 11:13:24 , 21.27,26.20,21.20,26.90,21.10,26.10,21.50,25.60
02/10/2020, 11:18:36 , 21.27,26.17,21.20,26.90,21.10,26.10,21.50,25.50
02/10/2020, 11:23:48 , 21.30,26.13,21.20,26.80,21.20,26.10,21.50,25.50
02/10/2020, 11:28:59 , 21.30,26.23,21.20,26.90,21.20,26.20,21.50,25.60
02/10/2020, 11:34:11 , 21.30,26.17,21.20,26.90,21.20,26.10,21.50,25.50
02/10/2020, 11:39:23 , 21.30,26.20,21.20,26.90,21.20,26.20,21.50,25.50
02/10/2020, 11:44:34 , 21.30,26.13,21.20,26.80,21.20,26.10,21.50,25.50
02/10/2020, 11:49:46 , 21.33,26.17,21.30,26.90,21.20,26.10,21.50,25.50
02/10/2020, 11:54:58 , 21.33,26.17,21.30,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:00:09 , 21.33,26.17,21.30,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:05:24 , 21.30,26.13,21.20,26.80,21.20,26.10,21.50,25.50
02/10/2020, 12:10:35 , 21.30,26.10,21.20,26.80,21.20,26.10,21.50,25.40
02/10/2020, 12:15:47 , 21.33,26.17,21.30,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:20:59 , 21.30,26.17,21.20,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:26:10 , 21.30,26.17,21.20,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:31:22 , 21.30,26.17,21.20,26.90,21.20,26.10,21.50,25.50
02/10/2020, 12:36:36 , 21.33,26.20,21.30,27.00,21.20,26.10,21.50,25.50
02/10/2020, 12:41:50 , 21.30,26.23,21.20,26.90,21.20,26.20,21.50,25.60
02/10/2020, 12:47:02 , 21.30,26.20,21.20,26.90,21.20,26.20,21.50,25.50
02/10/2020, 12:52:14 , 21.30,26.20,21.20,26.90,21.20,26.20,21.50,25.50
02/10/2020, 12:57:25 , 21.30,26.27,21.20,27.00,21.20,26.20,21.50,25.60
02/10/2020, 13:02:37 , 21.30,26.30,21.20,27.00,21.20,26.30,21.50,25.60
02/10/2020, 13:07:49 , 21.30,26.33,21.20,27.00,21.20,26.30,21.50,25.70
02/10/2020, 13:13:03 , 21.37,26.37,21.30,27.20,21.20,26.10,21.60,25.80
02/10/2020, 13:18:15 , 21.30,26.17,21.20,26.90,21.20,26.10,21.50,25.50
02/10/2020, 13:23:27 , 21.30,26.07,21.20,26.80,21.20,26.00,21.50,25.40
02/10/2020, 13:28:38 , 21.30,25.93,21.20,26.60,21.20,25.90,21.50,25.30
02/10/2020, 13:33:50 , 21.30,25.67,21.20,26.40,21.20,25.60,21.50,25.00
02/10/2020, 13:39:04 , 21.40,26.17,21.30,26.90,21.30,26.20,21.60,25.40
02/10/2020, 13:44:18 , 21.43,26.20,21.30,26.80,21.30,26.20,21.70,25.60
02/10/2020, 13:49:30 , 21.40,26.03,21.30,26.80,21.30,26.00,21.60,25.30
02/10/2020, 13:54:42 , 21.30,25.77,21.20,26.50,21.20,25.70,21.50,25.10
02/10/2020, 13:59:53 , 21.30,25.90,21.20,26.60,21.20,25.90,21.50,25.20
02/10/2020, 14:05:05 , 21.40,26.60,21.30,27.30,21.30,26.60,21.60,25.90
02/10/2020, 14:10:19 , 21.43,26.50,21.30,27.40,21.30,26.40,21.70,25.70
02/10/2020, 14:15:31 , 21.40,26.67,21.30,27.40,21.30,26.70,21.60,25.90
02/10/2020, 14:20:43 , 21.47,26.80,21.40,27.50,21.30,26.80,21.70,26.10
02/10/2020, 14:25:54 , 21.47,26.73,21.40,27.40,21.30,26.70,21.70,26.10
02/10/2020, 14:31:09 , 21.47,26.83,21.40,27.60,21.30,26.70,21.70,26.20
02/10/2020, 14:36:20 , 21.40,26.67,21.30,27.40,21.30,26.70,21.60,25.90
02/10/2020, 14:41:32 , 21.37,26.67,21.30,27.40,21.20,26.60,21.60,26.00
02/10/2020, 14:46:44 , 21.33,26.53,21.30,27.30,21.20,26.50,21.50,25.80
02/10/2020, 14:51:55 , 21.33,26.47,21.30,27.20,21.20,26.40,21.50,25.80
02/10/2020, 14:57:07 , 21.37,26.37,21.30,27.10,21.20,26.30,21.60,25.70
02/10/2020, 15:02:19 , 21.37,26.30,21.30,27.00,21.20,26.30,21.60,25.60
02/10/2020, 15:07:30 , 21.37,26.27,21.30,27.00,21.20,26.20,21.60,25.60
02/10/2020, 15:12:42 , 21.37,26.27,21.30,27.00,21.20,26.20,21.60,25.60
02/10/2020, 15:17:54 , 21.37,26.27,21.30,27.00,21.20,26.20,21.60,25.60
02/10/2020, 15:23:06 , 21.40,26.27,21.30,27.00,21.30,26.20,21.60,25.60
02/10/2020, 15:28:20 , 21.37,26.20,21.30,27.00,21.20,26.10,21.60,25.50
02/10/2020, 15:33:34 , 21.40,26.27,21.30,27.00,21.30,26.20,21.60,25.60
02/10/2020, 15:38:46 , 21.37,26.20,21.30,26.90,21.20,26.20,21.60,25.50
02/10/2020, 15:43:57 , 21.40,26.27,21.30,27.00,21.30,26.20,21.60,25.60
02/10/2020, 15:49:09 , 21.40,26.30,21.30,27.00,21.30,26.30,21.60,25.60
02/10/2020, 15:54:21 , 21.37,26.20,21.30,27.00,21.20,26.10,21.60,25.50
02/10/2020, 15:59:32 , 21.37,26.27,21.30,27.00,21.20,26.20,21.60,25.60
02/10/2020, 16:04:44 , 21.40,26.37,21.30,27.10,21.30,26.30,21.60,25.70
02/10/2020, 16:09:56 , 21.40,26.33,21.30,27.00,21.30,26.30,21.60,25.70
02/10/2020, 16:15:07 , 21.40,26.30,21.30,27.00,21.30,26.30,21.60,25.60
02/10/2020, 16:20:22 , 21.43,26.53,21.40,27.40,21.30,26.60,21.60,25.60
02/10/2020, 16:25:36 , 21.37,26.20,21.30,27.00,21.20,26.00,21.60,25.60
02/10/2020, 16:30:48 , 21.37,26.13,21.30,26.80,21.20,26.10,21.60,25.50
02/10/2020, 16:35:59 , 21.37,26.17,21.30,26.90,21.20,26.10,21.60,25.50
02/10/2020, 16:41:11 , 21.37,26.17,21.30,26.90,21.20,26.10,21.60,25.50
02/10/2020, 16:46:23 , 21.37,26.17,21.30,26.90,21.20,26.10,21.60,25.50
02/10/2020, 16:51:37 , 21.33,26.23,21.30,27.00,21.20,26.20,21.50,25.50
02/10/2020, 16:56:49 , 21.30,26.27,21.20,27.00,21.20,26.20,21.50,25.60
02/10/2020, 17:02:00 , 21.30,26.07,21.20,26.80,21.20,26.00,21.50,25.40
02/10/2020, 17:07:12 , 21.33,26.07,21.30,26.80,21.20,26.00,21.50,25.40
02/10/2020, 17:12:24 , 21.27,26.10,21.20,26.90,21.10,26.00,21.50,25.40
02/10/2020, 17:17:35 , 21.30,26.23,21.20,27.00,21.20,26.20,21.50,25.50
02/10/2020, 17:22:47 , 21.30,26.20,21.20,26.90,21.20,26.20,21.50,25.50
02/10/2020, 17:27:59 , 21.37,26.50,21.30,27.20,21.20,26.50,21.60,25.80
02/10/2020, 17:33:11 , 21.40,26.40,21.30,27.10,21.30,26.40,21.60,25.70
02/10/2020, 17:38:25 , 21.33,26.57,21.20,27.20,21.20,26.60,21.60,25.90
02/10/2020, 17:43:39 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 17:48:51 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 17:54:02 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 17:59:14 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 18:04:26 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 18:09:37 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 18:14:49 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 18:20:01 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 18:25:12 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 18:30:24 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 18:35:38 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 18:40:50 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 18:46:02 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 18:51:13 , 21.30,26.53,21.20,27.20,21.20,26.50,21.50,25.90
02/10/2020, 18:56:25 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 19:01:37 , 21.27,26.60,21.20,27.30,21.10,26.60,21.50,25.90
02/10/2020, 19:06:48 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 19:12:00 , 21.27,26.60,21.20,27.30,21.10,26.60,21.50,25.90
02/10/2020, 19:17:14 , 21.27,26.60,21.20,27.30,21.10,26.60,21.50,25.90
02/10/2020, 19:22:26 , 21.27,26.60,21.20,27.30,21.10,26.60,21.50,25.90
02/10/2020, 19:27:38 , 21.30,26.63,21.20,27.30,21.20,26.70,21.50,25.90
02/10/2020, 19:32:49 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 19:38:03 , 21.27,26.53,21.20,27.20,21.10,26.50,21.50,25.90
02/10/2020, 19:43:15 , 21.27,26.50,21.20,27.20,21.10,26.40,21.50,25.90
02/10/2020, 19:48:27 , 21.30,26.60,21.20,27.30,21.20,26.60,21.50,25.90
02/10/2020, 19:53:41 , 21.27,26.50,21.20,27.20,21.10,26.40,21.50,25.90
02/10/2020, 19:58:53 , 21.27,26.50,21.20,27.20,21.10,26.50,21.50,25.80
02/10/2020, 20:04:04 , 21.27,26.47,21.20,27.20,21.10,26.40,21.50,25.80
02/10/2020, 20:09:16 , 21.23,26.47,21.20,27.20,21.10,26.40,21.40,25.80
02/10/2020, 20:14:28 , 21.27,26.43,21.20,27.10,21.10,26.40,21.50,25.80
02/10/2020, 20:19:40 , 21.30,26.40,21.20,27.10,21.20,26.40,21.50,25.70
02/10/2020, 20:24:51 , 21.30,26.40,21.20,27.10,21.20,26.40,21.50,25.70
02/10/2020, 20:30:05 , 21.27,26.33,21.20,27.00,21.10,26.30,21.50,25.70
02/10/2020, 20:35:17 , 21.27,26.33,21.20,27.00,21.10,26.30,21.50,25.70
02/10/2020, 20:40:29 , 21.23,26.27,21.20,27.00,21.10,26.20,21.40,25.60
02/10/2020, 20:45:40 , 21.27,26.27,21.20,27.00,21.10,26.20,21.50,25.60
02/10/2020, 20:50:52 , 21.20,26.10,21.10,26.80,21.10,26.00,21.40,25.50
02/10/2020, 20:56:04 , 21.10,25.97,21.00,26.70,21.00,25.90,21.30,25.30
02/10/2020, 21:01:16 , 21.00,25.77,20.90,26.50,20.90,25.70,21.20,25.10
02/10/2020, 21:06:27 , 21.00,25.67,20.90,26.40,20.90,25.60,21.20,25.00
02/10/2020, 21:11:39 , 21.00,25.53,20.90,26.30,20.90,25.40,21.20,24.90
02/10/2020, 21:16:53 , 21.00,25.50,20.90,26.30,20.90,25.30,21.20,24.90
02/10/2020, 21:22:07 , 21.00,25.40,20.90,26.10,20.90,25.30,21.20,24.80
02/10/2020, 21:27:19 , 21.00,25.33,20.90,26.10,20.90,25.20,21.20,24.70
02/10/2020, 21:32:31 , 21.00,25.40,20.90,26.20,20.90,25.20,21.20,24.80
02/10/2020, 21:37:42 , 21.00,25.30,20.90,26.10,20.90,25.10,21.20,24.70
02/10/2020, 21:42:54 , 20.93,25.27,20.80,26.00,20.80,25.10,21.20,24.70
02/10/2020, 21:48:06 , 20.90,25.10,20.80,25.90,20.80,24.90,21.10,24.50
02/10/2020, 21:53:17 , 20.90,25.10,20.80,25.90,20.80,24.90,21.10,24.50
02/10/2020, 21:58:29 , 20.90,25.10,20.80,25.90,20.80,24.90,21.10,24.50
02/10/2020, 22:03:41 , 20.90,25.00,20.80,25.80,20.80,24.80,21.10,24.40
02/10/2020, 22:08:52 , 20.90,24.90,20.80,25.70,20.80,24.70,21.10,24.30
02/10/2020, 22:14:04 , 20.90,25.00,20.80,25.80,20.80,24.80,21.10,24.40
02/10/2020, 22:19:18 , 20.90,24.83,20.80,25.60,20.80,24.60,21.10,24.30
02/10/2020, 22:24:30 , 20.90,24.83,20.80,25.60,20.80,24.60,21.10,24.30
02/10/2020, 22:29:42 , 20.90,24.80,20.80,25.60,20.80,24.60,21.10,24.20
02/10/2020, 22:34:56 , 20.90,24.73,20.80,25.60,20.80,24.50,21.10,24.10
02/10/2020, 22:40:08 , 20.90,24.70,20.80,25.50,20.80,24.50,21.10,24.10
02/10/2020, 22:45:19 , 20.90,24.70,20.80,25.50,20.80,24.50,21.10,24.10
02/10/2020, 22:50:31 , 20.90,24.70,20.80,25.50,20.80,24.50,21.10,24.10
02/10/2020, 22:55:48 , 20.87,24.47,20.80,25.30,20.70,24.20,21.10,23.90
02/10/2020, 23:01:02 , 20.83,24.53,20.70,25.30,20.70,24.30,21.10,24.00
02/10/2020, 23:06:14 , 20.90,24.57,20.80,25.40,20.80,24.30,21.10,24.00
02/10/2020, 23:11:25 , 20.90,24.47,20.80,25.30,20.80,24.20,21.10,23.90
02/10/2020, 23:16:37 , 20.90,24.47,20.80,25.30,20.80,24.20,21.10,23.90
02/10/2020, 23:21:49 , 20.90,24.37,20.80,25.20,20.80,24.10,21.10,23.80
02/10/2020, 23:27:03 , 20.87,24.37,20.80,25.20,20.70,24.10,21.10,23.80
02/10/2020, 23:32:15 , 20.90,24.37,20.80,25.20,20.80,24.10,21.10,23.80
02/10/2020, 23:37:26 , 20.83,24.27,20.80,25.10,20.70,24.00,21.00,23.70
02/10/2020, 23:42:38 , 20.90,24.27,20.80,25.10,20.80,24.00,21.10,23.70
02/10/2020, 23:47:50 , 20.87,24.17,20.80,25.00,20.70,23.90,21.10,23.60
02/10/2020, 23:53:04 , 20.90,24.17,20.80,25.00,20.80,23.90,21.10,23.60
02/10/2020, 23:58:16 , 20.80,24.13,20.70,25.00,20.70,23.80,21.00,23.60
