Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
01/15/2020, 05:20:53 , 21.50,27.70,21.50,28.10,21.50,27.30,0.00,0.00
01/15/2020, 05:26:42 , 21.50,27.75,21.50,28.10,21.50,27.40,0.00,0.00
01/15/2020, 05:32:31 , 21.45,27.85,21.50,28.30,21.40,27.40,0.00,0.00
01/15/2020, 05:38:21 , 21.40,27.85,21.40,28.20,21.40,27.50,0.00,0.00
01/15/2020, 05:44:10 , 21.50,27.95,21.50,28.30,21.50,27.60,0.00,0.00
01/15/2020, 05:49:59 , 21.50,28.00,21.50,28.40,21.50,27.60,0.00,0.00
01/15/2020, 05:55:48 , 21.50,28.05,21.50,28.40,21.50,27.70,0.00,0.00
01/15/2020, 06:01:37 , 21.50,28.05,21.50,28.40,21.50,27.70,0.00,0.00
01/15/2020, 06:07:26 , 21.55,28.05,21.60,28.40,21.50,27.70,0.00,0.00
01/15/2020, 06:13:15 , 21.55,28.10,21.60,28.50,21.50,27.70,0.00,0.00
01/15/2020, 06:19:04 , 21.55,28.25,21.60,28.60,21.50,27.90,0.00,0.00
01/15/2020, 06:24:53 , 21.60,28.25,21.60,28.60,21.60,27.90,0.00,0.00
01/15/2020, 06:30:42 , 21.60,28.25,21.60,28.60,21.60,27.90,0.00,0.00
01/15/2020, 06:36:32 , 21.55,28.30,21.50,28.60,21.60,28.00,0.00,0.00
01/15/2020, 06:42:21 , 21.60,28.35,21.60,28.70,21.60,28.00,0.00,0.00
01/15/2020, 06:48:10 , 21.50,28.40,21.50,28.70,21.50,28.10,0.00,0.00
01/15/2020, 06:53:59 , 21.50,28.45,21.50,28.80,21.50,28.10,0.00,0.00
01/15/2020, 06:59:48 , 21.50,28.45,21.50,28.80,21.50,28.10,0.00,0.00
01/15/2020, 07:05:37 , 21.50,28.55,21.50,28.90,21.50,28.20,0.00,0.00
01/15/2020, 07:11:26 , 21.55,28.55,21.50,28.90,21.60,28.20,0.00,0.00
01/15/2020, 07:17:15 , 21.55,28.55,21.50,28.90,21.60,28.20,0.00,0.00
01/15/2020, 07:23:07 , 21.50,28.60,21.50,28.90,21.50,28.30,0.00,0.00
01/15/2020, 07:28:56 , 21.55,28.65,21.60,29.00,21.50,28.30,0.00,0.00
01/15/2020, 07:34:48 , 21.60,28.65,21.60,29.00,21.60,28.30,0.00,0.00
01/15/2020, 07:40:37 , 21.60,28.65,21.60,29.00,21.60,28.30,0.00,0.00
01/15/2020, 07:46:26 , 21.55,28.75,21.60,29.10,21.50,28.40,0.00,0.00
01/15/2020, 07:52:15 , 21.55,28.70,21.50,29.00,21.60,28.40,0.00,0.00
01/15/2020, 07:58:04 , 21.50,28.80,21.50,29.10,21.50,28.50,0.00,0.00
01/15/2020, 08:03:53 , 21.50,28.85,21.50,29.20,21.50,28.50,0.00,0.00
01/15/2020, 08:09:42 , 21.50,28.90,21.50,29.20,21.50,28.60,0.00,0.00
01/15/2020, 08:15:31 , 21.50,28.90,21.50,29.20,21.50,28.60,0.00,0.00
01/15/2020, 08:21:20 , 21.50,29.00,21.50,29.30,21.50,28.70,0.00,0.00
01/15/2020, 08:27:10 , 21.50,29.10,21.50,29.40,21.50,28.80,0.00,0.00
01/15/2020, 08:32:59 , 21.50,29.15,21.50,29.40,21.50,28.90,0.00,0.00
01/15/2020, 08:38:48 , 21.50,29.20,21.50,29.50,21.50,28.90,0.00,0.00
01/15/2020, 08:44:37 , 21.50,29.25,21.50,29.50,21.50,29.00,0.00,0.00
01/15/2020, 08:50:26 , 21.50,29.25,21.50,29.50,21.50,29.00,0.00,0.00
01/15/2020, 08:56:18 , 21.50,29.30,21.50,29.60,21.50,29.00,0.00,0.00
01/15/2020, 09:02:07 , 21.50,29.30,21.50,29.60,21.50,29.00,0.00,0.00
01/15/2020, 09:07:56 , 21.50,29.35,21.50,29.60,21.50,29.10,0.00,0.00
01/15/2020, 09:13:45 , 21.50,29.40,21.50,29.70,21.50,29.10,0.00,0.00
01/15/2020, 09:19:34 , 21.50,29.45,21.50,29.70,21.50,29.20,0.00,0.00
01/15/2020, 09:25:23 , 21.50,29.45,21.50,29.70,21.50,29.20,0.00,0.00
01/15/2020, 09:31:12 , 21.50,29.55,21.50,29.80,21.50,29.30,0.00,0.00
01/15/2020, 09:37:01 , 21.50,29.55,21.50,29.80,21.50,29.30,0.00,0.00
01/15/2020, 09:42:50 , 21.50,29.55,21.50,29.80,21.50,29.30,0.00,0.00
01/15/2020, 09:48:42 , 21.50,29.70,21.50,29.90,21.50,29.50,0.00,0.00
01/15/2020, 09:54:31 , 21.50,29.75,21.50,30.00,21.50,29.50,0.00,0.00
01/15/2020, 10:00:20 , 21.50,29.90,21.50,30.10,21.50,29.70,0.00,0.00
01/15/2020, 10:06:09 , 21.50,29.90,21.50,30.10,21.50,29.70,0.00,0.00
01/15/2020, 10:11:58 , 21.50,29.95,21.50,30.20,21.50,29.70,0.00,0.00
01/15/2020, 10:17:48 , 21.50,30.00,21.50,30.20,21.50,29.80,0.00,0.00
01/15/2020, 10:23:37 , 21.50,30.05,21.50,30.30,21.50,29.80,0.00,0.00
01/15/2020, 10:29:26 , 21.50,30.10,21.50,30.30,21.50,29.90,0.00,0.00
01/15/2020, 10:35:15 , 21.50,30.20,21.50,30.40,21.50,30.00,0.00,0.00
01/15/2020, 10:41:04 , 21.50,30.25,21.50,30.50,21.50,30.00,0.00,0.00
01/15/2020, 10:46:53 , 21.50,30.25,21.50,30.50,21.50,30.00,0.00,0.00
01/15/2020, 10:52:42 , 21.50,30.30,21.50,30.60,21.50,30.00,0.00,0.00
01/15/2020, 10:58:31 , 21.50,30.30,21.50,30.60,21.50,30.00,0.00,0.00
01/15/2020, 11:04:20 , 21.50,30.30,21.50,30.60,21.50,30.00,0.00,0.00
01/15/2020, 11:10:09 , 21.50,30.40,21.50,30.70,21.50,30.10,0.00,0.00
01/15/2020, 11:15:58 , 21.55,30.50,21.60,30.80,21.50,30.20,0.00,0.00
01/15/2020, 11:21:50 , 21.55,30.60,21.50,30.90,21.60,30.30,0.00,0.00
01/15/2020, 11:27:39 , 21.50,30.60,21.50,30.90,21.50,30.30,0.00,0.00
01/15/2020, 11:33:31 , 21.60,30.60,21.60,30.90,21.60,30.30,0.00,0.00
01/15/2020, 11:39:20 , 21.60,30.60,21.60,30.90,21.60,30.30,0.00,0.00
01/15/2020, 11:45:09 , 21.60,30.65,21.60,30.90,21.60,30.40,0.00,0.00
01/15/2020, 11:50:58 , 21.60,30.85,21.60,31.10,21.60,30.60,0.00,0.00
01/15/2020, 11:56:47 , 21.55,30.85,21.50,31.10,21.60,30.60,0.00,0.00
01/15/2020, 12:02:36 , 21.55,30.90,21.50,31.10,21.60,30.70,0.00,0.00
01/15/2020, 12:08:25 , 21.60,31.05,21.60,31.30,21.60,30.80,0.00,0.00
01/15/2020, 12:14:14 , 21.55,31.10,21.50,31.30,21.60,30.90,0.00,0.00
01/15/2020, 12:20:03 , 21.55,31.20,21.50,31.40,21.60,31.00,0.00,0.00
01/15/2020, 12:25:53 , 21.60,31.30,21.60,31.60,21.60,31.00,0.00,0.00
01/15/2020, 12:31:42 , 21.60,31.35,21.60,31.60,21.60,31.10,0.00,0.00
01/15/2020, 12:37:31 , 21.60,31.35,21.60,31.60,21.60,31.10,0.00,0.00
01/15/2020, 12:43:20 , 21.60,31.25,21.60,31.50,21.60,31.00,0.00,0.00
01/15/2020, 12:49:09 , 21.60,31.40,21.60,31.60,21.60,31.20,0.00,0.00
01/15/2020, 12:55:01 , 21.60,31.40,21.60,31.60,21.60,31.20,0.00,0.00
01/15/2020, 13:00:50 , 21.60,31.35,21.60,31.60,21.60,31.10,0.00,0.00
01/15/2020, 13:06:39 , 21.70,31.45,21.70,31.70,21.70,31.20,0.00,0.00
01/15/2020, 13:12:28 , 21.70,31.80,21.70,32.00,21.70,31.60,0.00,0.00
01/15/2020, 13:18:17 , 21.60,31.80,21.60,32.00,21.60,31.60,0.00,0.00
01/15/2020, 13:24:06 , 21.60,31.85,21.60,32.10,21.60,31.60,0.00,0.00
01/15/2020, 13:29:55 , 21.70,32.25,21.70,32.40,21.70,32.10,0.00,0.00
01/15/2020, 13:35:44 , 21.70,32.10,21.70,32.30,21.70,31.90,0.00,0.00
01/15/2020, 13:41:33 , 21.70,32.10,21.70,32.30,21.70,31.90,0.00,0.00
01/15/2020, 13:47:22 , 21.60,32.10,21.60,32.30,21.60,31.90,0.00,0.00
01/15/2020, 13:53:11 , 21.60,31.90,21.60,32.10,21.60,31.70,0.00,0.00
01/15/2020, 13:59:00 , 21.70,31.75,21.70,32.00,21.70,31.50,0.00,0.00
01/15/2020, 14:04:50 , 21.60,31.80,21.60,32.00,21.60,31.60,0.00,0.00
01/15/2020, 14:10:39 , 21.60,31.55,21.60,31.80,21.60,31.30,0.00,0.00
01/15/2020, 14:16:28 , 21.65,31.70,21.60,31.90,21.70,31.50,0.00,0.00
01/15/2020, 14:22:17 , 21.65,31.70,21.60,31.90,21.70,31.50,0.00,0.00
01/15/2020, 14:28:06 , 21.60,31.90,21.60,32.10,21.60,31.70,0.00,0.00
01/15/2020, 14:33:55 , 21.60,31.75,21.60,32.00,21.60,31.50,0.00,0.00
01/15/2020, 14:39:44 , 21.60,31.90,21.60,32.10,21.60,31.70,0.00,0.00
01/15/2020, 14:45:33 , 21.60,32.00,21.60,32.20,21.60,31.80,0.00,0.00
01/15/2020, 14:51:22 , 21.60,32.00,21.60,32.20,21.60,31.80,0.00,0.00
01/15/2020, 14:57:11 , 21.60,32.10,21.60,32.30,21.60,31.90,0.00,0.00
01/15/2020, 15:03:00 , 21.60,32.15,21.60,32.30,21.60,32.00,0.00,0.00
01/15/2020, 15:08:50 , 21.60,32.10,21.60,32.30,21.60,31.90,0.00,0.00
01/15/2020, 15:14:39 , 21.60,32.20,21.60,32.40,21.60,32.00,0.00,0.00
01/15/2020, 15:20:28 , 21.60,32.20,21.60,32.40,21.60,32.00,0.00,0.00
01/15/2020, 15:26:17 , 21.60,32.20,21.60,32.40,21.60,32.00,0.00,0.00
01/15/2020, 15:32:06 , 21.60,32.30,21.60,32.50,21.60,32.10,0.00,0.00
01/15/2020, 15:37:55 , 21.60,32.25,21.60,32.40,21.60,32.10,0.00,0.00
01/15/2020, 15:43:44 , 21.60,32.35,21.60,32.50,21.60,32.20,0.00,0.00
01/15/2020, 15:49:33 , 21.60,32.30,21.60,32.50,21.60,32.10,0.00,0.00
01/15/2020, 15:55:22 , 21.70,32.30,21.70,32.50,21.70,32.10,0.00,0.00
01/15/2020, 16:01:11 , 21.70,32.20,21.70,32.40,21.70,32.00,0.00,0.00
01/15/2020, 16:07:00 , 21.60,32.20,21.60,32.40,21.60,32.00,0.00,0.00
01/15/2020, 16:12:49 , 21.60,32.10,21.60,32.30,21.60,31.90,0.00,0.00
01/15/2020, 16:18:39 , 21.60,32.10,21.60,32.30,21.60,31.90,0.00,0.00
01/15/2020, 16:24:28 , 21.60,32.00,21.60,32.20,21.60,31.80,0.00,0.00
01/15/2020, 16:30:17 , 21.60,31.90,21.60,32.10,21.60,31.70,0.00,0.00
01/15/2020, 16:36:06 , 21.60,31.85,21.60,32.10,21.60,31.60,0.00,0.00
01/15/2020, 16:41:57 , 21.60,31.80,21.60,32.10,21.60,31.50,0.00,0.00
01/15/2020, 16:47:47 , 21.60,31.75,21.60,32.00,21.60,31.50,0.00,0.00
01/15/2020, 16:53:36 , 21.60,31.75,21.60,32.00,21.60,31.50,0.00,0.00
01/15/2020, 16:59:25 , 21.60,31.70,21.60,31.90,21.60,31.50,0.00,0.00
01/15/2020, 17:05:14 , 21.60,31.65,21.60,31.90,21.60,31.40,0.00,0.00
01/15/2020, 17:11:03 , 21.60,31.55,21.60,31.80,21.60,31.30,0.00,0.00
01/15/2020, 17:16:52 , 21.50,31.40,21.50,31.60,21.50,31.20,0.00,0.00
01/15/2020, 17:22:41 , 21.60,31.30,21.60,31.60,21.60,31.00,0.00,0.00
01/15/2020, 17:28:30 , 21.60,31.30,21.60,31.60,21.60,31.00,0.00,0.00
01/15/2020, 17:34:19 , 21.60,31.25,21.60,31.50,21.60,31.00,0.00,0.00
01/15/2020, 17:40:11 , 21.60,31.15,21.60,31.40,21.60,30.90,0.00,0.00
01/15/2020, 17:46:00 , 21.55,31.10,21.60,31.40,21.50,30.80,0.00,0.00
01/15/2020, 17:51:49 , 21.60,30.90,21.60,31.20,21.60,30.60,0.00,0.00
01/15/2020, 17:57:38 , 21.60,30.80,21.60,31.10,21.60,30.50,0.00,0.00
01/15/2020, 18:03:27 , 21.60,30.90,21.60,31.20,21.60,30.60,0.00,0.00
01/15/2020, 18:09:16 , 21.60,30.75,21.60,31.00,21.60,30.50,0.00,0.00
01/15/2020, 18:15:06 , 21.60,30.80,21.60,31.10,21.60,30.50,0.00,0.00
01/15/2020, 18:20:55 , 21.60,30.75,21.60,31.00,21.60,30.50,0.00,0.00
01/15/2020, 18:26:46 , 21.60,30.75,21.60,31.00,21.60,30.50,0.00,0.00
01/15/2020, 18:32:35 , 21.55,30.75,21.50,31.00,21.60,30.50,0.00,0.00
01/15/2020, 18:38:24 , 21.60,30.70,21.60,31.00,21.60,30.40,0.00,0.00
01/15/2020, 18:44:13 , 21.60,30.60,21.60,30.90,21.60,30.30,0.00,0.00
01/15/2020, 18:50:03 , 21.60,30.50,21.60,30.80,21.60,30.20,0.00,0.00
01/15/2020, 18:55:52 , 21.60,30.55,21.60,30.90,21.60,30.20,0.00,0.00
01/15/2020, 19:01:41 , 21.60,30.60,21.60,30.90,21.60,30.30,0.00,0.00
01/15/2020, 19:07:30 , 21.60,30.60,21.60,30.90,21.60,30.30,0.00,0.00
01/15/2020, 19:13:19 , 21.60,30.55,21.60,30.90,21.60,30.20,0.00,0.00
01/15/2020, 19:19:08 , 21.60,30.40,21.60,30.70,21.60,30.10,0.00,0.00
01/15/2020, 19:24:57 , 21.60,30.40,21.60,30.70,21.60,30.10,0.00,0.00
01/15/2020, 19:30:46 , 21.60,30.30,21.60,30.60,21.60,30.00,0.00,0.00
01/15/2020, 19:36:35 , 21.60,30.30,21.60,30.60,21.60,30.00,0.00,0.00
01/15/2020, 19:42:24 , 21.60,30.20,21.60,30.50,21.60,29.90,0.00,0.00
01/15/2020, 19:48:13 , 21.60,30.05,21.60,30.30,21.60,29.80,0.00,0.00
01/15/2020, 19:54:03 , 21.55,29.90,21.50,30.10,21.60,29.70,0.00,0.00
01/15/2020, 19:59:52 , 21.60,29.85,21.60,30.10,21.60,29.60,0.00,0.00
01/15/2020, 20:05:41 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:11:30 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:17:19 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:23:11 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:29:00 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:34:49 , 21.60,29.75,21.60,30.00,21.60,29.50,0.00,0.00
01/15/2020, 20:40:38 , 21.60,29.70,21.60,30.00,21.60,29.40,0.00,0.00
01/15/2020, 20:46:30 , 21.55,29.60,21.50,29.90,21.60,29.30,0.00,0.00
01/15/2020, 20:52:19 , 21.60,29.60,21.60,29.90,21.60,29.30,0.00,0.00
01/15/2020, 20:58:08 , 21.40,29.30,21.40,29.60,21.40,29.00,0.00,0.00
01/15/2020, 21:03:57 , 21.30,29.25,21.30,29.60,21.30,28.90,0.00,0.00
01/15/2020, 21:09:46 , 21.30,29.15,21.30,29.50,21.30,28.80,0.00,0.00
01/15/2020, 21:15:35 , 21.30,29.15,21.30,29.50,21.30,28.80,0.00,0.00
01/15/2020, 21:21:24 , 21.25,29.10,21.20,29.40,21.30,28.80,0.00,0.00
01/15/2020, 21:27:13 , 21.20,29.05,21.20,29.40,21.20,28.70,0.00,0.00
01/15/2020, 21:33:02 , 21.25,29.10,21.20,29.40,21.30,28.80,0.00,0.00
01/15/2020, 21:38:51 , 21.20,29.10,21.20,29.40,21.20,28.80,0.00,0.00
01/15/2020, 21:44:41 , 21.20,29.05,21.20,29.40,21.20,28.70,0.00,0.00
01/15/2020, 21:50:30 , 21.20,29.05,21.20,29.40,21.20,28.70,0.00,0.00
01/15/2020, 21:56:19 , 21.15,29.00,21.10,29.30,21.20,28.70,0.00,0.00
01/15/2020, 22:02:08 , 21.15,28.80,21.10,29.10,21.20,28.50,0.00,0.00
01/15/2020, 22:07:57 , 21.15,28.55,21.10,28.90,21.20,28.20,0.00,0.00
01/15/2020, 22:13:46 , 21.15,28.25,21.10,28.60,21.20,27.90,0.00,0.00
01/15/2020, 22:19:35 , 21.10,28.00,21.10,28.40,21.10,27.60,0.00,0.00
01/15/2020, 22:25:24 , 21.10,27.90,21.10,28.30,21.10,27.50,0.00,0.00
01/15/2020, 22:31:13 , 21.10,27.80,21.10,28.20,21.10,27.40,0.00,0.00
01/15/2020, 22:37:02 , 21.10,27.75,21.10,28.20,21.10,27.30,0.00,0.00
01/15/2020, 22:42:51 , 21.10,27.60,21.10,28.00,21.10,27.20,0.00,0.00
01/15/2020, 22:48:40 , 21.10,27.65,21.10,28.10,21.10,27.20,0.00,0.00
01/15/2020, 22:54:30 , 21.10,27.45,21.10,27.90,21.10,27.00,0.00,0.00
01/15/2020, 23:00:19 , 21.10,27.40,21.10,27.90,21.10,26.90,0.00,0.00
01/15/2020, 23:06:08 , 21.10,27.30,21.10,27.80,21.10,26.80,0.00,0.00
01/15/2020, 23:11:59 , 21.10,27.05,21.10,27.70,21.10,26.40,0.00,0.00
01/15/2020, 23:17:48 , 21.10,26.90,21.10,27.40,21.10,26.40,0.00,0.00
01/15/2020, 23:23:37 , 21.10,26.80,21.10,27.30,21.10,26.30,0.00,0.00
01/15/2020, 23:29:27 , 21.05,26.70,21.00,27.20,21.10,26.20,0.00,0.00
01/15/2020, 23:35:16 , 21.10,26.50,21.10,27.00,21.10,26.00,0.00,0.00
01/15/2020, 23:41:05 , 21.10,26.45,21.10,27.00,21.10,25.90,0.00,0.00
01/15/2020, 23:46:54 , 21.10,26.25,21.10,26.80,21.10,25.70,0.00,0.00
01/15/2020, 23:52:43 , 21.10,26.05,21.10,26.60,21.10,25.50,0.00,0.00
01/15/2020, 23:58:32 , 21.10,26.00,21.10,26.60,21.10,25.40,0.00,0.00
