Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
01/02/2020, 02:10:06 , 21.10,23.13,21.00,24.10,21.00,22.70,21.30,22.60
01/02/2020, 02:15:21 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 02:20:32 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 02:25:46 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 02:30:58 , 21.03,22.97,20.90,23.90,20.90,22.50,21.30,22.50
01/02/2020, 02:36:10 , 21.10,23.03,21.00,24.00,21.00,22.60,21.30,22.50
01/02/2020, 02:41:24 , 21.07,22.97,20.90,23.90,21.00,22.50,21.30,22.50
01/02/2020, 02:46:36 , 21.03,22.97,20.90,23.90,20.90,22.50,21.30,22.50
01/02/2020, 02:51:52 , 21.10,23.00,21.00,24.00,21.00,22.50,21.30,22.50
01/02/2020, 02:57:04 , 21.07,22.93,21.00,23.90,20.90,22.50,21.30,22.40
01/02/2020, 03:02:16 , 21.07,22.97,20.90,23.90,21.00,22.50,21.30,22.50
01/02/2020, 03:07:27 , 21.07,23.00,21.00,24.00,21.00,22.50,21.20,22.50
01/02/2020, 03:12:39 , 21.03,23.03,20.90,24.00,20.90,22.60,21.30,22.50
01/02/2020, 03:17:56 , 21.10,23.03,21.00,24.00,21.00,22.60,21.30,22.50
01/02/2020, 03:23:08 , 21.07,23.03,20.90,24.00,21.00,22.60,21.30,22.50
01/02/2020, 03:28:19 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 03:33:31 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 03:38:43 , 21.10,23.07,21.00,24.00,21.00,22.60,21.30,22.60
01/02/2020, 03:43:54 , 21.07,23.13,20.90,24.10,21.00,22.70,21.30,22.60
01/02/2020, 03:49:09 , 21.07,23.20,21.00,24.20,21.00,22.80,21.20,22.60
01/02/2020, 03:54:20 , 21.07,23.23,21.00,24.20,20.90,22.80,21.30,22.70
01/02/2020, 03:59:32 , 21.10,23.23,21.00,24.20,21.00,22.80,21.30,22.70
01/02/2020, 04:04:43 , 21.10,23.23,21.00,24.20,21.00,22.80,21.30,22.70
01/02/2020, 04:09:55 , 21.10,23.33,21.00,24.30,21.00,22.90,21.30,22.80
01/02/2020, 04:15:07 , 21.07,23.30,20.90,24.20,21.00,22.90,21.30,22.80
01/02/2020, 04:20:19 , 21.10,23.40,21.00,24.30,21.00,23.00,21.30,22.90
01/02/2020, 04:25:30 , 21.10,23.33,21.00,24.30,21.00,22.90,21.30,22.80
01/02/2020, 04:30:42 , 21.10,23.47,21.00,24.40,21.00,23.10,21.30,22.90
01/02/2020, 04:35:54 , 21.07,23.47,20.90,24.40,21.00,23.10,21.30,22.90
01/02/2020, 04:41:05 , 21.10,23.43,21.00,24.40,21.00,23.00,21.30,22.90
01/02/2020, 04:46:17 , 21.10,23.57,21.00,24.50,21.00,23.20,21.30,23.00
01/02/2020, 04:51:29 , 21.10,23.57,21.00,24.50,21.00,23.20,21.30,23.00
01/02/2020, 04:56:40 , 21.10,23.67,21.00,24.60,21.00,23.30,21.30,23.10
01/02/2020, 05:01:52 , 21.20,23.87,21.10,24.80,21.10,23.50,21.40,23.30
01/02/2020, 05:07:04 , 21.20,24.03,21.10,24.90,21.10,23.70,21.40,23.50
01/02/2020, 05:12:15 , 21.30,24.10,21.20,25.00,21.20,23.80,21.50,23.50
01/02/2020, 05:17:27 , 21.30,24.13,21.20,25.00,21.20,23.80,21.50,23.60
01/02/2020, 05:22:39 , 21.37,24.27,21.20,25.10,21.30,24.00,21.60,23.70
01/02/2020, 05:27:50 , 21.37,24.47,21.20,25.30,21.30,24.20,21.60,23.90
01/02/2020, 05:33:02 , 21.30,24.47,21.20,25.30,21.20,24.20,21.50,23.90
01/02/2020, 05:38:14 , 21.27,24.67,21.10,25.50,21.20,24.40,21.50,24.10
01/02/2020, 05:43:25 , 21.30,24.80,21.20,25.60,21.20,24.60,21.50,24.20
01/02/2020, 05:48:37 , 21.27,25.00,21.20,25.80,21.20,24.80,21.40,24.40
01/02/2020, 05:53:49 , 21.30,25.10,21.20,25.90,21.20,24.90,21.50,24.50
01/02/2020, 05:59:00 , 21.30,25.00,21.20,25.80,21.20,24.80,21.50,24.40
01/02/2020, 06:04:12 , 21.30,25.10,21.20,25.90,21.20,24.90,21.50,24.50
01/02/2020, 06:09:24 , 21.27,25.20,21.10,26.00,21.20,25.00,21.50,24.60
01/02/2020, 06:14:38 , 21.27,25.17,21.10,25.90,21.20,25.10,21.50,24.50
01/02/2020, 06:19:50 , 21.27,25.27,21.10,26.00,21.20,25.10,21.50,24.70
01/02/2020, 06:25:04 , 21.30,25.27,21.20,26.00,21.20,25.10,21.50,24.70
01/02/2020, 06:30:15 , 21.27,25.33,21.10,26.10,21.20,25.20,21.50,24.70
01/02/2020, 06:35:27 , 21.30,25.37,21.20,26.10,21.20,25.20,21.50,24.80
01/02/2020, 06:40:39 , 21.30,25.30,21.20,26.10,21.20,25.10,21.50,24.70
01/02/2020, 06:45:50 , 21.30,25.43,21.20,26.20,21.20,25.30,21.50,24.80
01/02/2020, 06:51:02 , 21.30,25.37,21.20,26.10,21.20,25.20,21.50,24.80
01/02/2020, 06:56:14 , 21.30,25.53,21.20,26.30,21.20,25.40,21.50,24.90
01/02/2020, 07:01:25 , 21.30,25.47,21.20,26.20,21.20,25.30,21.50,24.90
01/02/2020, 07:06:37 , 21.30,25.47,21.20,26.20,21.20,25.30,21.50,24.90
01/02/2020, 07:11:49 , 21.30,25.53,21.20,26.30,21.20,25.40,21.50,24.90
01/02/2020, 07:17:01 , 21.30,25.50,21.20,26.30,21.20,25.30,21.50,24.90
01/02/2020, 07:22:12 , 21.30,25.53,21.20,26.30,21.20,25.40,21.50,24.90
01/02/2020, 07:27:24 , 21.30,25.60,21.20,26.30,21.20,25.50,21.50,25.00
01/02/2020, 07:32:36 , 21.33,25.67,21.20,26.40,21.20,25.50,21.60,25.10
01/02/2020, 07:37:47 , 21.33,25.73,21.20,26.50,21.20,25.60,21.60,25.10
01/02/2020, 07:42:59 , 21.30,25.70,21.20,26.40,21.20,25.60,21.50,25.10
01/02/2020, 07:48:11 , 21.30,25.73,21.20,26.50,21.20,25.60,21.50,25.10
01/02/2020, 07:53:22 , 21.40,25.83,21.30,26.60,21.30,25.70,21.60,25.20
01/02/2020, 07:58:37 , 21.33,25.90,21.20,26.60,21.20,25.80,21.60,25.30
01/02/2020, 08:03:48 , 21.33,25.90,21.20,26.60,21.20,25.80,21.60,25.30
01/02/2020, 08:09:00 , 21.40,26.00,21.30,26.70,21.30,25.90,21.60,25.40
01/02/2020, 08:14:14 , 21.40,26.00,21.30,26.70,21.30,26.00,21.60,25.30
01/02/2020, 08:19:26 , 21.40,26.07,21.30,26.80,21.30,26.00,21.60,25.40
01/02/2020, 08:24:38 , 21.40,26.10,21.30,26.80,21.30,26.00,21.60,25.50
01/02/2020, 08:29:49 , 21.40,26.20,21.30,26.90,21.30,26.10,21.60,25.60
01/02/2020, 08:35:01 , 21.40,26.27,21.30,27.00,21.30,26.20,21.60,25.60
01/02/2020, 08:40:12 , 21.40,26.17,21.30,26.90,21.30,26.10,21.60,25.50
01/02/2020, 08:45:24 , 21.40,26.30,21.30,27.00,21.30,26.20,21.60,25.70
01/02/2020, 08:50:36 , 21.43,26.30,21.30,27.00,21.30,26.20,21.70,25.70
01/02/2020, 08:55:47 , 21.47,26.33,21.30,27.00,21.40,26.30,21.70,25.70
01/02/2020, 09:00:59 , 21.47,26.50,21.30,27.20,21.40,26.40,21.70,25.90
01/02/2020, 09:06:11 , 21.50,26.63,21.40,27.30,21.40,26.60,21.70,26.00
01/02/2020, 09:11:22 , 21.50,26.63,21.40,27.30,21.40,26.60,21.70,26.00
01/02/2020, 09:16:34 , 21.43,26.60,21.30,27.30,21.30,26.50,21.70,26.00
01/02/2020, 09:21:46 , 21.50,26.73,21.40,27.40,21.40,26.70,21.70,26.10
01/02/2020, 09:27:00 , 21.50,26.80,21.40,27.50,21.40,26.80,21.70,26.10
01/02/2020, 09:32:14 , 21.50,26.87,21.40,27.60,21.40,26.80,21.70,26.20
01/02/2020, 09:37:28 , 21.50,26.97,21.40,27.60,21.40,27.00,21.70,26.30
01/02/2020, 09:42:40 , 21.50,27.03,21.40,27.70,21.40,27.00,21.70,26.40
01/02/2020, 09:47:52 , 21.50,27.17,21.40,27.80,21.40,27.20,21.70,26.50
01/02/2020, 09:53:03 , 21.53,27.27,21.40,27.90,21.40,27.30,21.80,26.60
01/02/2020, 09:58:15 , 21.50,27.37,21.40,28.00,21.40,27.40,21.70,26.70
01/02/2020, 10:03:29 , 21.50,27.53,21.40,28.20,21.40,27.60,21.70,26.80
01/02/2020, 10:08:41 , 21.53,27.57,21.40,28.20,21.40,27.60,21.80,26.90
01/02/2020, 10:13:53 , 21.53,27.70,21.40,28.30,21.50,27.80,21.70,27.00
01/02/2020, 10:19:07 , 21.53,27.80,21.40,28.30,21.40,28.00,21.80,27.10
01/02/2020, 10:24:26 , 21.60,27.97,21.50,28.50,21.50,28.10,21.80,27.30
01/02/2020, 10:29:38 , 21.60,28.07,21.50,28.60,21.50,28.20,21.80,27.40
01/02/2020, 10:34:50 , 21.57,28.23,21.40,28.80,21.50,28.40,21.80,27.50
01/02/2020, 10:40:04 , 21.57,28.30,21.40,28.80,21.50,28.40,21.80,27.70
01/02/2020, 10:45:16 , 21.53,28.37,21.40,28.90,21.40,28.50,21.80,27.70
01/02/2020, 10:50:27 , 21.53,28.50,21.40,29.00,21.50,28.70,21.70,27.80
01/02/2020, 10:55:41 , 21.50,28.67,21.40,29.20,21.40,28.90,21.70,27.90
01/02/2020, 11:00:53 , 21.57,28.70,21.40,29.20,21.50,28.90,21.80,28.00
01/02/2020, 11:06:05 , 21.60,28.80,21.50,29.30,21.50,29.00,21.80,28.10
01/02/2020, 11:11:17 , 21.57,28.90,21.40,29.40,21.50,29.10,21.80,28.20
01/02/2020, 11:16:28 , 21.60,28.90,21.50,29.40,21.50,29.10,21.80,28.20
01/02/2020, 11:21:40 , 21.60,29.07,21.50,29.60,21.50,29.30,21.80,28.30
01/02/2020, 11:26:52 , 21.60,29.07,21.50,29.60,21.50,29.30,21.80,28.30
01/02/2020, 11:32:06 , 21.60,29.13,21.50,29.60,21.50,29.40,21.80,28.40
01/02/2020, 11:37:17 , 21.60,29.23,21.50,29.70,21.50,29.50,21.80,28.50
01/02/2020, 11:42:29 , 21.60,29.27,21.50,29.80,21.50,29.50,21.80,28.50
01/02/2020, 11:47:43 , 21.60,29.47,21.50,30.00,21.50,29.70,21.80,28.70
01/02/2020, 11:52:55 , 21.60,29.50,21.50,30.00,21.50,29.80,21.80,28.70
01/02/2020, 11:58:07 , 21.60,29.57,21.50,30.00,21.50,29.90,21.80,28.80
01/02/2020, 12:03:18 , 21.60,29.70,21.50,30.10,21.50,30.00,21.80,29.00
01/02/2020, 12:08:30 , 21.60,29.73,21.50,30.20,21.50,30.00,21.80,29.00
01/02/2020, 12:13:42 , 21.67,29.87,21.50,30.30,21.60,30.20,21.90,29.10
01/02/2020, 12:18:53 , 21.60,30.07,21.50,30.50,21.50,30.40,21.80,29.30
01/02/2020, 12:24:08 , 21.63,30.20,21.50,30.60,21.60,30.70,21.80,29.30
01/02/2020, 12:29:19 , 21.70,30.33,21.60,30.80,21.60,30.70,21.90,29.50
01/02/2020, 12:34:31 , 21.63,30.43,21.50,30.90,21.50,30.80,21.90,29.60
01/02/2020, 12:39:43 , 21.70,30.47,21.60,30.90,21.60,30.90,21.90,29.60
01/02/2020, 12:44:54 , 21.63,30.50,21.60,31.00,21.50,30.90,21.80,29.60
01/02/2020, 12:50:06 , 21.60,30.57,21.50,31.00,21.50,31.00,21.80,29.70
01/02/2020, 12:55:18 , 21.67,30.83,21.50,31.30,21.60,31.30,21.90,29.90
01/02/2020, 13:00:29 , 21.67,30.97,21.50,31.40,21.60,31.50,21.90,30.00
01/02/2020, 13:05:41 , 21.60,31.07,21.50,31.60,21.50,31.60,21.80,30.00
01/02/2020, 13:10:53 , 21.60,31.30,21.50,31.80,21.50,31.90,21.80,30.20
01/02/2020, 13:16:07 , 21.63,31.73,21.50,32.10,21.50,32.50,21.90,30.60
01/02/2020, 13:21:18 , 21.63,31.87,21.50,32.30,21.50,32.50,21.90,30.80
01/02/2020, 13:26:30 , 21.60,31.97,21.50,32.40,21.50,32.60,21.80,30.90
01/02/2020, 13:31:42 , 21.60,32.17,21.50,32.60,21.50,32.80,21.80,31.10
01/02/2020, 13:36:54 , 21.67,32.20,21.50,32.60,21.60,32.90,21.90,31.10
01/02/2020, 13:42:05 , 21.60,32.37,21.50,32.80,21.50,33.10,21.80,31.20
01/02/2020, 13:47:19 , 21.60,32.50,21.50,32.90,21.50,33.20,21.80,31.40
01/02/2020, 13:52:31 , 21.60,32.50,21.50,32.90,21.50,33.20,21.80,31.40
01/02/2020, 13:57:43 , 21.63,32.70,21.50,33.10,21.50,33.40,21.90,31.60
01/02/2020, 14:02:55 , 21.60,32.67,21.50,33.10,21.50,33.40,21.80,31.50
01/02/2020, 14:08:06 , 21.63,32.67,21.50,33.10,21.60,33.40,21.80,31.50
01/02/2020, 14:13:18 , 21.63,32.90,21.50,33.30,21.50,33.60,21.90,31.80
01/02/2020, 14:18:35 , 21.60,33.00,21.50,33.50,21.50,33.70,21.80,31.80
01/02/2020, 14:23:46 , 21.60,33.00,21.50,33.40,21.50,33.80,21.80,31.80
01/02/2020, 14:28:58 , 21.60,33.07,21.50,33.50,21.50,33.80,21.80,31.90
01/02/2020, 14:34:10 , 21.60,33.07,21.50,33.50,21.50,33.80,21.80,31.90
01/02/2020, 14:39:21 , 21.60,33.27,21.50,33.70,21.50,34.00,21.80,32.10
01/02/2020, 14:44:33 , 21.60,33.30,21.50,33.70,21.50,34.10,21.80,32.10
01/02/2020, 14:49:45 , 21.60,33.30,21.50,33.70,21.50,34.10,21.80,32.10
01/02/2020, 14:54:59 , 21.60,33.37,21.50,33.80,21.50,34.10,21.80,32.20
01/02/2020, 15:00:11 , 21.60,33.33,21.50,33.70,21.50,34.10,21.80,32.20
01/02/2020, 15:05:22 , 21.60,33.27,21.50,33.70,21.50,34.00,21.80,32.10
01/02/2020, 15:10:34 , 21.60,33.23,21.50,33.60,21.50,34.00,21.80,32.10
01/02/2020, 15:15:46 , 21.60,33.17,21.50,33.60,21.50,33.90,21.80,32.00
01/02/2020, 15:20:57 , 21.60,33.20,21.50,33.60,21.50,34.00,21.80,32.00
01/02/2020, 15:26:09 , 21.60,33.30,21.50,33.70,21.50,34.10,21.80,32.10
01/02/2020, 15:31:21 , 21.67,33.30,21.50,33.70,21.60,34.10,21.90,32.10
01/02/2020, 15:36:32 , 21.70,33.70,21.60,34.10,21.60,34.50,21.90,32.50
01/02/2020, 15:41:44 , 21.73,34.13,21.60,34.50,21.60,35.00,22.00,32.90
01/02/2020, 15:46:56 , 21.70,34.23,21.60,34.60,21.60,35.10,21.90,33.00
01/02/2020, 15:52:07 , 21.70,34.37,21.60,34.70,21.60,35.20,21.90,33.20
01/02/2020, 15:57:19 , 21.60,34.40,21.50,34.70,21.50,35.30,21.80,33.20
01/02/2020, 16:02:31 , 21.60,34.50,21.50,34.80,21.50,35.40,21.80,33.30
01/02/2020, 16:07:42 , 21.60,34.53,21.50,34.90,21.50,35.40,21.80,33.30
01/02/2020, 16:12:54 , 21.60,34.53,21.50,34.90,21.50,35.40,21.80,33.30
01/02/2020, 16:18:08 , 21.57,34.60,21.40,34.90,21.50,35.50,21.80,33.40
01/02/2020, 16:23:22 , 21.57,34.60,21.40,34.90,21.50,35.50,21.80,33.40
01/02/2020, 16:28:34 , 21.53,34.57,21.40,34.90,21.50,35.50,21.70,33.30
01/02/2020, 16:33:46 , 21.53,34.57,21.40,34.90,21.50,35.50,21.70,33.30
01/02/2020, 16:38:57 , 21.53,34.53,21.40,34.90,21.40,35.40,21.80,33.30
01/02/2020, 16:44:09 , 21.53,34.63,21.40,35.00,21.40,35.50,21.80,33.40
01/02/2020, 16:49:21 , 21.57,34.67,21.50,35.00,21.50,35.60,21.70,33.40
01/02/2020, 16:54:32 , 21.60,34.53,21.50,34.90,21.50,35.40,21.80,33.30
01/02/2020, 16:59:44 , 21.60,34.70,21.50,35.00,21.50,35.60,21.80,33.50
01/02/2020, 17:04:56 , 21.50,34.63,21.40,35.00,21.40,35.50,21.70,33.40
01/02/2020, 17:10:08 , 21.50,34.63,21.40,35.00,21.40,35.50,21.70,33.40
01/02/2020, 17:15:22 , 21.53,34.73,21.40,35.10,21.50,35.60,21.70,33.50
01/02/2020, 17:20:33 , 21.53,34.77,21.40,35.10,21.50,35.70,21.70,33.50
01/02/2020, 17:25:45 , 21.53,34.80,21.40,35.10,21.40,35.70,21.80,33.60
01/02/2020, 17:30:57 , 21.60,34.87,21.50,35.20,21.50,35.80,21.80,33.60
01/02/2020, 17:36:08 , 21.53,34.90,21.40,35.20,21.50,35.90,21.70,33.60
01/02/2020, 17:41:20 , 21.53,34.83,21.40,35.10,21.50,35.80,21.70,33.60
01/02/2020, 17:46:32 , 21.50,34.97,21.40,35.30,21.40,35.90,21.70,33.70
01/02/2020, 17:51:43 , 21.57,34.97,21.40,35.30,21.50,35.90,21.80,33.70
01/02/2020, 17:56:55 , 21.60,34.97,21.50,35.30,21.50,35.90,21.80,33.70
01/02/2020, 18:02:09 , 21.60,35.00,21.50,35.30,21.50,35.90,21.80,33.80
01/02/2020, 18:07:21 , 21.60,35.07,21.50,35.40,21.50,36.00,21.80,33.80
01/02/2020, 18:12:33 , 21.53,35.00,21.40,35.30,21.50,36.00,21.70,33.70
01/02/2020, 18:17:44 , 21.57,35.17,21.40,35.50,21.50,36.10,21.80,33.90
01/02/2020, 18:22:56 , 21.57,35.17,21.50,35.50,21.50,36.10,21.70,33.90
01/02/2020, 18:28:10 , 21.60,35.20,21.50,35.60,21.50,36.10,21.80,33.90
01/02/2020, 18:33:22 , 21.57,35.27,21.40,35.60,21.50,36.20,21.80,34.00
01/02/2020, 18:38:34 , 21.60,35.40,21.50,35.70,21.50,36.40,21.80,34.10
01/02/2020, 18:43:45 , 21.60,35.47,21.50,35.80,21.50,36.40,21.80,34.20
01/02/2020, 18:48:57 , 21.60,35.50,21.50,35.80,21.50,36.50,21.80,34.20
01/02/2020, 18:54:09 , 21.60,35.50,21.50,35.80,21.50,36.50,21.80,34.20
01/02/2020, 18:59:20 , 21.60,35.70,21.50,36.00,21.50,36.70,21.80,34.40
01/02/2020, 19:04:32 , 21.60,35.73,21.50,36.10,21.50,36.70,21.80,34.40
01/02/2020, 19:09:46 , 21.60,35.73,21.50,36.10,21.50,36.70,21.80,34.40
01/02/2020, 19:14:58 , 21.53,35.70,21.40,36.00,21.40,36.70,21.80,34.40
01/02/2020, 19:20:10 , 21.60,35.80,21.50,36.10,21.50,36.80,21.80,34.50
01/02/2020, 19:25:24 , 21.57,35.73,21.50,36.10,21.40,36.60,21.80,34.50
01/02/2020, 19:30:36 , 21.57,35.67,21.40,35.90,21.50,36.70,21.80,34.40
01/02/2020, 19:35:47 , 21.60,35.73,21.50,36.10,21.50,36.70,21.80,34.40
01/02/2020, 19:41:02 , 21.60,35.73,21.50,36.10,21.50,36.70,21.80,34.40
01/02/2020, 19:46:13 , 21.50,35.70,21.40,36.00,21.40,36.70,21.70,34.40
01/02/2020, 19:51:25 , 21.57,35.60,21.40,35.90,21.50,36.60,21.80,34.30
01/02/2020, 19:56:37 , 21.53,35.70,21.40,36.00,21.50,36.70,21.70,34.40
01/02/2020, 20:01:48 , 21.57,35.63,21.40,35.90,21.50,36.70,21.80,34.30
01/02/2020, 20:07:00 , 21.60,35.57,21.50,35.90,21.50,36.50,21.80,34.30
01/02/2020, 20:12:12 , 21.60,35.63,21.50,36.00,21.50,36.60,21.80,34.30
01/02/2020, 20:17:23 , 21.53,35.60,21.40,35.90,21.50,36.60,21.70,34.30
01/02/2020, 20:22:35 , 21.60,35.60,21.50,35.90,21.50,36.60,21.80,34.30
01/02/2020, 20:27:47 , 21.53,35.47,21.40,35.80,21.50,36.40,21.70,34.20
01/02/2020, 20:32:58 , 21.60,35.43,21.50,35.80,21.50,36.40,21.80,34.10
01/02/2020, 20:38:10 , 21.60,35.47,21.50,35.80,21.50,36.40,21.80,34.20
01/02/2020, 20:43:22 , 21.60,35.47,21.50,35.80,21.50,36.40,21.80,34.20
01/02/2020, 20:48:33 , 21.53,35.57,21.40,35.90,21.40,36.50,21.80,34.30
01/02/2020, 20:53:45 , 21.50,35.17,21.40,35.50,21.40,36.10,21.70,33.90
01/02/2020, 20:58:57 , 21.47,34.97,21.30,35.30,21.40,35.90,21.70,33.70
01/02/2020, 21:04:08 , 21.40,34.97,21.30,35.30,21.30,35.90,21.60,33.70
01/02/2020, 21:09:20 , 21.37,34.97,21.20,35.30,21.30,35.90,21.60,33.70
01/02/2020, 21:14:32 , 21.33,35.07,21.20,35.40,21.30,36.00,21.50,33.80
01/02/2020, 21:19:43 , 21.30,35.13,21.20,35.50,21.20,36.10,21.50,33.80
01/02/2020, 21:25:00 , 21.30,35.13,21.20,35.40,21.20,36.10,21.50,33.90
01/02/2020, 21:30:12 , 21.27,35.13,21.20,35.50,21.20,36.10,21.40,33.80
01/02/2020, 21:35:24 , 21.23,35.20,21.10,35.50,21.20,36.20,21.40,33.90
01/02/2020, 21:40:35 , 21.20,35.27,21.10,35.60,21.10,36.20,21.40,34.00
01/02/2020, 21:45:47 , 21.17,35.27,21.10,35.60,21.10,36.20,21.30,34.00
01/02/2020, 21:50:59 , 21.20,35.33,21.10,35.70,21.10,36.30,21.40,34.00
01/02/2020, 21:56:10 , 21.13,35.30,21.00,35.60,21.10,36.30,21.30,34.00
01/02/2020, 22:01:22 , 21.20,35.33,21.10,35.70,21.10,36.30,21.40,34.00
01/02/2020, 22:06:34 , 21.13,35.30,21.00,35.60,21.10,36.30,21.30,34.00
01/02/2020, 22:11:45 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 22:17:00 , 21.13,35.37,21.00,35.70,21.10,36.30,21.30,34.10
01/02/2020, 22:22:11 , 21.10,35.30,21.00,35.60,21.00,36.30,21.30,34.00
01/02/2020, 22:27:23 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 22:32:35 , 21.10,35.40,21.00,35.70,21.00,36.40,21.30,34.10
01/02/2020, 22:37:46 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 22:43:01 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 22:48:12 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 22:53:24 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 22:58:36 , 21.10,35.37,21.00,35.70,21.00,36.30,21.30,34.10
01/02/2020, 23:03:47 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:08:59 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:14:11 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:19:22 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:24:34 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:29:46 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:34:57 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:40:12 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:45:26 , 21.10,35.43,21.00,35.80,21.00,36.40,21.30,34.10
01/02/2020, 23:50:38 , 21.10,35.50,21.00,35.80,21.00,36.50,21.30,34.20
01/02/2020, 23:55:49 , 21.10,35.50,21.00,35.80,21.00,36.50,21.30,34.20
