Date,Time,AvgTemp,AvgHum,S1Temp,S1Hum,S2Temp,S2Hum,S3Temp,S3Hum
01/10/2020, 02:38:06 , 21.40,38.63,21.30,39.10,21.30,39.80,21.60,37.00
01/10/2020, 02:43:18 , 21.37,38.63,21.20,39.10,21.30,39.80,21.60,37.00
01/10/2020, 02:48:29 , 21.40,38.70,21.30,39.20,21.30,39.80,21.60,37.10
01/10/2020, 02:53:43 , 21.40,38.70,21.30,39.20,21.30,39.80,21.60,37.10
01/10/2020, 02:58:58 , 21.37,38.67,21.20,39.10,21.30,39.80,21.60,37.10
01/10/2020, 03:04:09 , 21.40,38.70,21.30,39.20,21.30,39.80,21.60,37.10
01/10/2020, 03:09:21 , 21.40,38.67,21.30,39.20,21.30,39.80,21.60,37.00
01/10/2020, 03:14:33 , 21.40,38.63,21.30,39.10,21.30,39.80,21.60,37.00
01/10/2020, 03:19:45 , 21.40,38.70,21.30,39.20,21.30,39.80,21.60,37.10
01/10/2020, 03:24:56 , 21.37,38.70,21.30,39.20,21.30,39.90,21.50,37.00
01/10/2020, 03:30:08 , 21.37,38.83,21.20,39.30,21.30,40.00,21.60,37.20
01/10/2020, 03:35:20 , 21.37,38.93,21.20,39.40,21.30,40.10,21.60,37.30
01/10/2020, 03:40:31 , 21.37,38.97,21.30,39.50,21.30,40.10,21.50,37.30
01/10/2020, 03:45:43 , 21.40,39.07,21.30,39.60,21.30,40.20,21.60,37.40
01/10/2020, 03:50:55 , 21.40,39.07,21.30,39.60,21.30,40.20,21.60,37.40
01/10/2020, 03:56:06 , 21.40,39.23,21.30,39.80,21.30,40.40,21.60,37.50
01/10/2020, 04:01:18 , 21.40,39.27,21.30,39.80,21.30,40.40,21.60,37.60
01/10/2020, 04:06:30 , 21.40,39.37,21.30,39.90,21.30,40.50,21.60,37.70
01/10/2020, 04:11:41 , 21.40,39.43,21.30,40.00,21.30,40.60,21.60,37.70
01/10/2020, 04:16:53 , 21.40,39.60,21.30,40.10,21.30,40.80,21.60,37.90
01/10/2020, 04:22:05 , 21.37,39.67,21.20,40.10,21.30,40.90,21.60,38.00
01/10/2020, 04:27:16 , 21.40,39.80,21.30,40.30,21.30,41.00,21.60,38.10
01/10/2020, 04:32:28 , 21.40,39.80,21.30,40.30,21.30,41.00,21.60,38.10
01/10/2020, 04:37:40 , 21.40,39.93,21.30,40.50,21.30,41.10,21.60,38.20
01/10/2020, 04:42:51 , 21.40,39.97,21.30,40.50,21.30,41.20,21.60,38.20
01/10/2020, 04:48:03 , 21.40,40.00,21.30,40.50,21.30,41.20,21.60,38.30
01/10/2020, 04:53:14 , 21.40,40.07,21.30,40.60,21.30,41.30,21.60,38.30
01/10/2020, 04:58:29 , 21.43,40.37,21.30,40.80,21.40,41.80,21.60,38.50
01/10/2020, 05:03:40 , 21.50,40.53,21.40,41.00,21.40,41.80,21.70,38.80
01/10/2020, 05:08:52 , 21.53,40.67,21.50,41.20,21.40,41.90,21.70,38.90
01/10/2020, 05:14:04 , 21.60,40.77,21.50,41.30,21.50,42.00,21.80,39.00
01/10/2020, 05:19:15 , 21.70,41.03,21.60,41.60,21.60,42.30,21.90,39.20
01/10/2020, 05:24:27 , 21.70,41.23,21.60,41.80,21.60,42.50,21.90,39.40
01/10/2020, 05:29:39 , 21.70,41.33,21.60,41.90,21.60,42.60,21.90,39.50
01/10/2020, 05:34:50 , 21.70,41.27,21.60,41.90,21.60,42.50,21.90,39.40
01/10/2020, 05:40:02 , 21.73,41.17,21.70,41.80,21.60,42.40,21.90,39.30
01/10/2020, 05:45:14 , 21.70,41.17,21.60,41.80,21.60,42.40,21.90,39.30
01/10/2020, 05:50:26 , 21.77,41.10,21.70,41.70,21.60,42.30,22.00,39.30
01/10/2020, 05:55:37 , 21.80,41.07,21.70,41.70,21.70,42.30,22.00,39.20
01/10/2020, 06:00:49 , 21.80,41.07,21.70,41.70,21.70,42.30,22.00,39.20
01/10/2020, 06:06:01 , 21.80,41.03,21.70,41.60,21.70,42.30,22.00,39.20
01/10/2020, 06:11:12 , 21.80,41.10,21.70,41.70,21.70,42.40,22.00,39.20
01/10/2020, 06:16:24 , 21.80,41.17,21.70,41.80,21.70,42.40,22.00,39.30
01/10/2020, 06:21:36 , 21.80,41.17,21.70,41.80,21.70,42.40,22.00,39.30
01/10/2020, 06:26:47 , 21.80,41.17,21.70,41.80,21.70,42.40,22.00,39.30
01/10/2020, 06:32:04 , 21.80,41.33,21.70,41.90,21.70,42.60,22.00,39.50
01/10/2020, 06:37:16 , 21.80,41.33,21.70,41.90,21.70,42.60,22.00,39.50
01/10/2020, 06:42:27 , 21.80,41.27,21.70,41.90,21.70,42.50,22.00,39.40
01/10/2020, 06:47:44 , 21.80,41.33,21.70,42.00,21.70,42.50,22.00,39.50
01/10/2020, 06:52:56 , 21.80,41.33,21.70,41.90,21.70,42.60,22.00,39.50
01/10/2020, 06:58:08 , 21.80,41.40,21.70,42.00,21.70,42.70,22.00,39.50
01/10/2020, 07:03:19 , 21.77,41.40,21.60,42.00,21.70,42.70,22.00,39.50
01/10/2020, 07:08:31 , 21.80,41.37,21.70,42.00,21.70,42.60,22.00,39.50
01/10/2020, 07:13:48 , 21.77,41.47,21.60,42.10,21.70,42.70,22.00,39.60
01/10/2020, 07:18:59 , 21.80,41.47,21.70,42.10,21.70,42.70,22.00,39.60
01/10/2020, 07:24:14 , 21.80,41.53,21.70,42.20,21.70,42.80,22.00,39.60
01/10/2020, 07:29:25 , 21.80,41.53,21.70,42.20,21.70,42.80,22.00,39.60
01/10/2020, 07:34:40 , 21.80,41.63,21.70,42.30,21.70,42.90,22.00,39.70
01/10/2020, 07:39:51 , 21.80,41.67,21.70,42.30,21.70,42.90,22.00,39.80
01/10/2020, 07:45:03 , 21.83,41.77,21.70,42.40,21.70,43.00,22.10,39.90
01/10/2020, 07:50:15 , 21.83,41.77,21.70,42.40,21.70,43.00,22.10,39.90
01/10/2020, 07:55:26 , 21.83,41.83,21.70,42.40,21.70,43.10,22.10,40.00
01/10/2020, 08:00:38 , 21.83,41.87,21.70,42.50,21.70,43.10,22.10,40.00
01/10/2020, 08:05:50 , 21.80,41.97,21.70,42.60,21.70,43.20,22.00,40.10
01/10/2020, 08:11:01 , 21.90,42.13,21.80,42.80,21.80,43.40,22.10,40.20
01/10/2020, 08:16:13 , 21.87,42.13,21.70,42.80,21.80,43.40,22.10,40.20
01/10/2020, 08:21:25 , 21.90,42.17,21.80,42.90,21.80,43.40,22.10,40.20
01/10/2020, 08:26:36 , 21.90,42.30,21.80,43.00,21.80,43.60,22.10,40.30
01/10/2020, 08:31:51 , 21.90,42.40,21.80,43.20,21.80,43.60,22.10,40.40
01/10/2020, 08:37:05 , 21.97,42.37,21.80,43.20,21.80,43.70,22.30,40.20
01/10/2020, 08:42:17 , 22.07,41.87,21.90,42.70,22.10,42.80,22.20,40.10
01/10/2020, 08:47:29 , 22.13,41.80,22.00,42.60,22.10,42.70,22.30,40.10
01/10/2020, 08:52:22 , 22.13,41.47,22.00,42.20,22.10,42.50,22.30,39.70
01/10/2020, 08:57:14 , 22.10,41.57,22.00,42.30,22.00,42.60,22.30,39.80
01/10/2020, 09:02:30 , 22.20,41.83,22.00,42.60,22.20,42.90,22.40,40.00
01/10/2020, 09:07:42 , 22.17,41.80,22.00,42.50,22.10,42.90,22.40,40.00
01/10/2020, 09:12:54 , 22.17,41.87,22.00,42.60,22.10,42.90,22.40,40.10
01/10/2020, 09:18:05 , 22.23,41.90,22.10,42.60,22.20,43.00,22.40,40.10
01/10/2020, 09:23:17 , 22.13,42.10,22.00,42.80,22.10,43.20,22.30,40.30
01/10/2020, 09:28:34 , 22.23,42.17,22.10,42.80,22.20,43.30,22.40,40.40
01/10/2020, 09:33:51 , 22.20,42.27,22.10,43.00,22.10,43.30,22.40,40.50
01/10/2020, 09:39:05 , 22.17,42.33,22.00,43.00,22.20,43.50,22.30,40.50
01/10/2020, 09:44:19 , 22.23,42.40,22.10,43.20,22.20,43.50,22.40,40.50
01/10/2020, 09:49:31 , 22.20,42.47,22.10,43.20,22.10,43.60,22.40,40.60
01/10/2020, 09:54:45 , 22.23,42.50,22.10,43.20,22.20,43.60,22.40,40.70
01/10/2020, 09:59:57 , 22.23,42.50,22.10,43.20,22.20,43.60,22.40,40.70
01/10/2020, 10:05:08 , 22.27,42.50,22.10,43.20,22.20,43.60,22.50,40.70
01/10/2020, 10:10:25 , 22.27,42.57,22.10,43.20,22.20,43.70,22.50,40.80
01/10/2020, 10:15:37 , 22.23,42.53,22.10,43.20,22.20,43.70,22.40,40.70
01/10/2020, 10:20:49 , 22.27,42.63,22.10,43.30,22.20,43.80,22.50,40.80
01/10/2020, 10:26:00 , 22.23,42.67,22.10,43.40,22.20,43.80,22.40,40.80
01/10/2020, 10:31:12 , 22.27,42.73,22.10,43.40,22.20,43.90,22.50,40.90
01/10/2020, 10:36:24 , 22.30,42.67,22.20,43.40,22.20,43.80,22.50,40.80
01/10/2020, 10:41:35 , 22.30,42.70,22.20,43.40,22.20,43.80,22.50,40.90
01/10/2020, 10:46:47 , 22.33,42.77,22.20,43.50,22.30,43.90,22.50,40.90
01/10/2020, 10:52:01 , 22.33,42.80,22.20,43.50,22.30,44.00,22.50,40.90
01/10/2020, 10:57:13 , 22.33,42.80,22.20,43.50,22.30,44.00,22.50,40.90
01/10/2020, 11:02:25 , 22.33,42.83,22.20,43.50,22.30,44.00,22.50,41.00
01/10/2020, 11:07:36 , 22.33,42.80,22.20,43.50,22.30,44.00,22.50,40.90
01/10/2020, 11:12:53 , 22.33,42.93,22.20,43.60,22.30,44.10,22.50,41.10
01/10/2020, 11:18:05 , 22.33,42.97,22.20,43.70,22.30,44.10,22.50,41.10
01/10/2020, 11:23:17 , 22.33,42.97,22.20,43.70,22.30,44.10,22.50,41.10
01/10/2020, 11:28:28 , 22.33,43.07,22.20,43.80,22.30,44.20,22.50,41.20
01/10/2020, 11:33:40 , 22.33,43.17,22.20,43.90,22.30,44.30,22.50,41.30
01/10/2020, 11:38:52 , 22.40,43.27,22.30,44.00,22.30,44.40,22.60,41.40
01/10/2020, 11:44:03 , 22.37,43.23,22.30,44.00,22.30,44.40,22.50,41.30
01/10/2020, 11:49:15 , 22.33,43.27,22.20,44.00,22.30,44.40,22.50,41.40
01/10/2020, 11:54:29 , 22.33,43.27,22.20,44.00,22.30,44.40,22.50,41.40
01/10/2020, 11:59:41 , 22.33,43.23,22.20,44.00,22.30,44.40,22.50,41.30
01/10/2020, 12:04:53 , 22.33,43.27,22.20,44.00,22.30,44.40,22.50,41.40
01/10/2020, 12:10:04 , 22.33,43.47,22.20,44.20,22.30,44.60,22.50,41.60
01/10/2020, 12:16:19 , 22.30,43.07,22.20,43.90,22.20,44.10,22.50,41.20
01/10/2020, 12:21:55 , 22.33,43.57,22.20,44.30,22.30,44.70,22.50,41.70
01/10/2020, 12:27:09 , 22.40,43.53,22.30,44.30,22.30,44.70,22.60,41.60
01/10/2020, 12:32:21 , 22.43,43.47,22.30,44.20,22.40,44.60,22.60,41.60
01/10/2020, 12:37:33 , 22.43,43.57,22.30,44.30,22.40,44.70,22.60,41.70
01/10/2020, 12:42:44 , 22.33,43.80,22.20,44.50,22.30,45.00,22.50,41.90
01/10/2020, 12:47:56 , 22.37,44.13,22.20,44.90,22.30,45.30,22.60,42.20
01/10/2020, 12:53:08 , 22.50,44.00,22.40,44.80,22.40,45.20,22.70,42.00
01/10/2020, 12:58:19 , 22.40,44.20,22.30,45.00,22.30,45.40,22.60,42.20
01/10/2020, 13:03:31 , 22.43,43.17,22.30,43.90,22.40,44.30,22.60,41.30
01/10/2020, 13:08:43 , 22.43,41.80,22.30,42.50,22.40,42.90,22.60,40.00
01/10/2020, 13:13:57 , 22.40,41.17,22.30,41.70,22.30,42.30,22.60,39.50
01/10/2020, 13:19:09 , 22.37,41.03,22.20,41.60,22.30,42.20,22.60,39.30
01/10/2020, 13:24:23 , 22.43,41.03,22.30,41.70,22.40,42.10,22.60,39.30
01/10/2020, 13:29:34 , 22.47,41.07,22.30,42.00,22.40,42.10,22.70,39.10
01/10/2020, 13:34:49 , 22.47,40.53,22.30,41.20,22.50,41.60,22.60,38.80
01/10/2020, 13:40:00 , 22.53,40.43,22.40,41.00,22.40,41.50,22.80,38.80
01/10/2020, 13:45:12 , 22.50,40.13,22.40,40.70,22.40,41.30,22.70,38.40
01/10/2020, 13:50:24 , 22.40,40.13,22.30,40.70,22.30,41.30,22.60,38.40
01/10/2020, 13:55:36 , 22.30,39.53,22.20,40.10,22.20,40.70,22.50,37.80
01/10/2020, 14:00:47 , 22.23,39.17,22.10,39.70,22.10,40.30,22.50,37.50
01/10/2020, 14:05:59 , 22.20,38.70,22.10,39.20,22.10,39.80,22.40,37.10
01/10/2020, 14:11:11 , 22.20,38.43,22.10,39.00,22.10,39.50,22.40,36.80
01/10/2020, 14:16:22 , 22.17,38.23,22.00,38.70,22.10,39.30,22.40,36.70
01/10/2020, 14:21:34 , 22.13,38.10,22.00,38.60,22.10,39.20,22.30,36.50
01/10/2020, 14:26:46 , 22.10,38.10,22.00,38.60,22.00,39.20,22.30,36.50
01/10/2020, 14:31:57 , 22.10,38.07,22.00,38.60,22.00,39.10,22.30,36.50
01/10/2020, 14:37:09 , 22.10,38.00,22.00,38.50,22.00,39.10,22.30,36.40
01/10/2020, 14:42:21 , 22.13,38.03,22.00,38.50,22.00,39.10,22.40,36.50
01/10/2020, 14:47:35 , 22.10,37.90,22.00,38.40,22.00,39.00,22.30,36.30
01/10/2020, 14:52:47 , 22.10,37.87,22.00,38.40,22.00,38.90,22.30,36.30
01/10/2020, 14:57:58 , 22.10,37.87,22.00,38.40,22.00,38.90,22.30,36.30
01/10/2020, 15:03:10 , 22.10,37.73,22.00,38.20,22.00,38.80,22.30,36.20
01/10/2020, 15:08:22 , 22.10,37.83,22.00,38.30,22.00,38.90,22.30,36.30
01/10/2020, 15:13:43 , 22.10,37.77,22.00,38.30,22.00,38.80,22.30,36.20
01/10/2020, 15:18:37 , 22.10,37.53,22.00,38.10,22.00,38.60,22.30,35.90
01/10/2020, 15:23:51 , 22.10,37.83,22.00,38.30,22.00,38.90,22.30,36.30
01/10/2020, 15:29:03 , 22.10,37.90,22.00,38.40,22.00,39.00,22.30,36.30
01/10/2020, 15:34:15 , 22.10,38.00,22.00,38.50,22.00,39.10,22.30,36.40
01/10/2020, 15:39:26 , 22.10,38.00,22.00,38.50,22.00,39.10,22.30,36.40
01/10/2020, 15:44:38 , 22.10,38.00,22.00,38.50,22.00,39.10,22.30,36.40
01/10/2020, 15:49:50 , 22.10,38.00,22.00,38.50,22.00,39.10,22.30,36.40
01/10/2020, 15:55:01 , 22.10,37.93,22.00,38.40,22.00,39.00,22.30,36.40
01/10/2020, 16:00:13 , 22.07,37.90,21.90,38.40,22.00,39.00,22.30,36.30
01/10/2020, 16:05:25 , 22.10,37.73,22.00,38.20,22.00,38.80,22.30,36.20
01/10/2020, 16:10:36 , 22.10,37.67,22.00,38.20,22.00,38.70,22.30,36.10
01/10/2020, 16:15:48 , 22.10,37.70,22.00,38.20,22.00,38.80,22.30,36.10
01/10/2020, 16:21:00 , 22.13,37.60,22.00,38.10,22.00,38.60,22.40,36.10
01/10/2020, 16:26:12 , 22.10,37.40,22.00,37.90,22.00,38.40,22.30,35.90
01/10/2020, 16:31:23 , 22.07,37.33,21.90,37.80,22.00,38.40,22.30,35.80
01/10/2020, 16:36:35 , 22.10,37.23,22.00,37.70,22.00,38.30,22.30,35.70
01/10/2020, 16:41:47 , 22.07,37.20,21.90,37.70,22.00,38.20,22.30,35.70
01/10/2020, 16:46:58 , 22.07,37.17,21.90,37.60,22.00,38.20,22.30,35.70
01/10/2020, 16:52:10 , 22.07,37.07,21.90,37.50,22.00,38.10,22.30,35.60
01/10/2020, 16:57:22 , 22.07,37.00,21.90,37.50,22.00,38.00,22.30,35.50
01/10/2020, 17:02:33 , 22.03,36.90,21.90,37.40,21.90,37.90,22.30,35.40
01/10/2020, 17:07:47 , 21.97,36.90,21.90,37.40,21.80,37.90,22.20,35.40
01/10/2020, 17:12:59 , 21.93,36.90,21.80,37.40,21.80,37.90,22.20,35.40
01/10/2020, 17:18:11 , 21.93,36.90,21.80,37.40,21.80,37.90,22.20,35.40
01/10/2020, 17:23:23 , 21.90,36.83,21.80,37.40,21.80,37.80,22.10,35.30
01/10/2020, 17:28:34 , 21.87,36.90,21.70,37.40,21.80,37.90,22.10,35.40
01/10/2020, 17:33:46 , 21.90,36.90,21.80,37.40,21.80,37.90,22.10,35.40
01/10/2020, 17:38:58 , 21.87,36.90,21.80,37.40,21.70,37.90,22.10,35.40
01/10/2020, 17:44:09 , 21.80,36.90,21.70,37.40,21.70,37.90,22.00,35.40
01/10/2020, 17:49:21 , 21.80,36.80,21.70,37.30,21.70,37.80,22.00,35.30
01/10/2020, 17:54:33 , 21.90,36.70,21.80,37.20,21.80,37.70,22.10,35.20
01/10/2020, 17:59:49 , 21.97,36.60,21.90,37.10,21.80,37.60,22.20,35.10
01/10/2020, 18:05:01 , 21.97,36.53,21.80,37.00,21.90,37.50,22.20,35.10
01/10/2020, 18:10:13 , 21.97,36.53,21.80,37.00,21.90,37.50,22.20,35.10
01/10/2020, 18:15:25 , 22.00,36.50,21.90,37.00,21.90,37.50,22.20,35.00
01/10/2020, 18:20:36 , 22.03,36.47,21.90,37.00,21.90,37.40,22.30,35.00
01/10/2020, 18:25:50 , 21.97,36.50,21.80,37.00,21.90,37.50,22.20,35.00
01/10/2020, 18:31:02 , 21.97,36.53,21.80,37.00,21.90,37.50,22.20,35.10
01/10/2020, 18:36:14 , 21.97,36.57,21.90,37.10,21.80,37.50,22.20,35.10
01/10/2020, 18:41:26 , 21.93,36.63,21.80,37.10,21.80,37.60,22.20,35.20
01/10/2020, 18:46:37 , 21.97,36.70,21.80,37.20,21.90,37.70,22.20,35.20
01/10/2020, 18:51:49 , 22.00,36.73,21.90,37.20,21.90,37.80,22.20,35.20
01/10/2020, 18:57:01 , 22.00,36.80,21.90,37.30,21.90,37.80,22.20,35.30
01/10/2020, 19:02:12 , 21.93,36.83,21.80,37.30,21.80,37.80,22.20,35.40
01/10/2020, 19:07:24 , 21.93,36.83,21.80,37.30,21.80,37.80,22.20,35.40
01/10/2020, 19:12:36 , 21.93,36.87,21.80,37.40,21.80,37.80,22.20,35.40
01/10/2020, 19:17:47 , 21.93,36.83,21.80,37.30,21.80,37.80,22.20,35.40
01/10/2020, 19:22:59 , 21.93,36.83,21.80,37.30,21.80,37.80,22.20,35.40
01/10/2020, 19:28:11 , 21.90,36.70,21.80,37.20,21.80,37.70,22.10,35.20
01/10/2020, 19:33:25 , 21.90,36.67,21.80,37.10,21.80,37.70,22.10,35.20
01/10/2020, 19:38:37 , 21.90,36.57,21.80,37.10,21.80,37.50,22.10,35.10
01/10/2020, 19:43:49 , 21.93,36.53,21.80,37.00,21.80,37.50,22.20,35.10
01/10/2020, 19:49:05 , 21.90,36.50,21.80,37.00,21.80,37.50,22.10,35.00
01/10/2020, 19:54:17 , 21.90,36.47,21.80,37.00,21.80,37.40,22.10,35.00
01/10/2020, 19:59:29 , 21.90,36.43,21.80,36.90,21.80,37.40,22.10,35.00
01/10/2020, 20:04:40 , 21.93,36.40,21.80,36.90,21.80,37.30,22.20,35.00
01/10/2020, 20:09:52 , 21.90,36.47,21.80,37.00,21.80,37.40,22.10,35.00
01/10/2020, 20:15:04 , 21.90,36.53,21.80,37.00,21.80,37.50,22.10,35.10
01/10/2020, 20:20:15 , 21.93,36.63,21.80,37.10,21.80,37.60,22.20,35.20
01/10/2020, 20:25:27 , 21.97,36.67,21.90,37.20,21.80,37.60,22.20,35.20
01/10/2020, 20:30:39 , 21.93,36.77,21.80,37.20,21.80,37.80,22.20,35.30
01/10/2020, 20:35:51 , 21.97,37.00,21.90,37.50,21.80,38.00,22.20,35.50
01/10/2020, 20:41:02 , 21.90,37.10,21.80,37.60,21.80,38.10,22.10,35.60
01/10/2020, 20:46:14 , 21.93,37.10,21.80,37.60,21.80,38.10,22.20,35.60
01/10/2020, 20:51:26 , 21.93,37.00,21.80,37.50,21.80,38.00,22.20,35.50
01/10/2020, 20:56:37 , 21.80,36.90,21.70,37.40,21.70,37.90,22.00,35.40
01/10/2020, 21:01:49 , 21.70,36.93,21.60,37.40,21.60,38.00,21.90,35.40
01/10/2020, 21:07:01 , 21.70,36.93,21.60,37.40,21.60,38.00,21.90,35.40
01/10/2020, 21:12:13 , 21.70,36.90,21.60,37.40,21.60,37.90,21.90,35.40
01/10/2020, 21:17:24 , 21.63,36.97,21.50,37.40,21.50,38.00,21.90,35.50
01/10/2020, 21:22:36 , 21.60,37.03,21.50,37.50,21.50,38.10,21.80,35.50
01/10/2020, 21:27:48 , 21.60,37.13,21.50,37.60,21.50,38.20,21.80,35.60
01/10/2020, 21:32:59 , 21.60,37.23,21.50,37.70,21.50,38.30,21.80,35.70
01/10/2020, 21:38:11 , 21.60,37.50,21.50,38.00,21.50,38.60,21.80,35.90
01/10/2020, 21:43:23 , 21.57,37.67,21.40,38.10,21.50,38.80,21.80,36.10
01/10/2020, 21:48:34 , 21.57,37.77,21.40,38.20,21.50,38.90,21.80,36.20
01/10/2020, 21:53:49 , 21.57,37.77,21.40,38.20,21.50,38.90,21.80,36.20
01/10/2020, 21:59:00 , 21.57,37.73,21.40,38.20,21.50,38.80,21.80,36.20
01/10/2020, 22:04:12 , 21.50,37.63,21.40,38.10,21.40,38.70,21.70,36.10
01/10/2020, 22:09:24 , 21.50,37.53,21.40,38.00,21.40,38.60,21.70,36.00
01/10/2020, 22:14:36 , 21.50,37.37,21.40,37.90,21.40,38.40,21.70,35.80
01/10/2020, 22:19:47 , 21.50,37.20,21.40,37.70,21.40,38.20,21.70,35.70
01/10/2020, 22:24:59 , 21.50,37.20,21.40,37.70,21.40,38.20,21.70,35.70
01/10/2020, 22:30:11 , 21.50,37.10,21.40,37.60,21.40,38.10,21.70,35.60
01/10/2020, 22:35:22 , 21.47,36.93,21.30,37.40,21.40,38.00,21.70,35.40
01/10/2020, 22:40:34 , 21.50,36.60,21.40,37.10,21.40,37.60,21.70,35.10
01/10/2020, 22:45:46 , 21.47,36.33,21.30,36.80,21.40,37.30,21.70,34.90
01/10/2020, 22:50:57 , 21.43,36.07,21.30,36.60,21.30,37.00,21.70,34.60
01/10/2020, 22:56:09 , 21.47,35.90,21.30,36.40,21.40,36.80,21.70,34.50
01/10/2020, 23:01:21 , 21.47,35.73,21.30,36.20,21.40,36.70,21.70,34.30
01/10/2020, 23:06:32 , 21.47,35.73,21.30,36.20,21.40,36.70,21.70,34.30
01/10/2020, 23:11:44 , 21.47,35.63,21.30,36.10,21.40,36.60,21.70,34.20
01/10/2020, 23:16:56 , 21.47,35.60,21.30,36.10,21.40,36.50,21.70,34.20
01/10/2020, 23:22:07 , 21.47,35.50,21.30,36.00,21.40,36.40,21.70,34.10
01/10/2020, 23:27:19 , 21.43,35.47,21.30,36.00,21.30,36.30,21.70,34.10
01/10/2020, 23:32:31 , 21.40,35.33,21.30,35.90,21.30,36.20,21.60,33.90
01/10/2020, 23:37:43 , 21.43,35.27,21.30,35.80,21.30,36.10,21.70,33.90
01/10/2020, 23:42:54 , 21.40,35.20,21.30,35.70,21.30,36.10,21.60,33.80
01/10/2020, 23:48:06 , 21.40,35.17,21.30,35.70,21.30,36.00,21.60,33.80
01/10/2020, 23:53:18 , 21.40,35.17,21.30,35.70,21.30,36.00,21.60,33.80
01/10/2020, 23:58:29 , 21.40,35.07,21.30,35.60,21.30,35.90,21.60,33.70
